,timestamp,host,host_ip,ping_size,time,ttl,min,avg,max,stddev
21331,2024-03-28 13:46:58,www.bithumb.com,23.43.165.80,64,9.687,51,9.687,9.687,9.687,
21332,2024-03-28 13:46:58,api.bithumb.com,23.51.28.123,64,7.412,54,7.412,7.412,7.412,0.0
21333,2024-03-28 13:46:58,api.binance.com,18.64.6.217,64,7.291,246,7.291,7.291,7.291,0.0
21334,2024-03-28 13:46:58,api.upbit.com,3.38.1.178,64,18.114,238,18.114,18.114,18.114,0.0
21335,2024-03-28 13:46:58,api.bitflyer.com,104.76.93.43,64,4.299,51,4.299,4.299,4.299,
21336,2024-03-28 13:46:58,www.upbit.com,104.17.185.185,64,6.827,52,6.827,6.827,6.827,
21337,2024-03-28 13:46:59,www.bithumb.com,23.43.165.80,64,15.187,51,15.187,15.187,15.187,
21338,2024-03-28 13:46:59,api.binance.com,18.64.6.217,64,12.522,246,12.522,12.522,12.522,0.0
21339,2024-03-28 13:46:59,www.upbit.com,104.17.185.185,64,6.767,52,6.767,6.767,6.767,
21340,2024-03-28 13:46:59,api.bithumb.com,23.51.28.123,64,15.633,54,15.633,15.633,15.633,0.0
21341,2024-03-28 13:46:59,api.bitflyer.com,104.76.93.43,64,10.035,51,10.035,10.035,10.035,0.0
21342,2024-03-28 13:46:59,api.upbit.com,3.38.1.178,64,8.107,238,8.107,8.107,8.107,
21343,2024-03-28 13:47:00,www.bithumb.com,23.67.53.152,64,12.225,51,12.225,12.225,12.225,0.0
21344,2024-03-28 13:47:00,www.upbit.com,104.17.185.185,64,14.56,52,14.56,14.56,14.56,0.0
21345,2024-03-28 13:47:00,api.binance.com,18.64.6.217,64,15.604,246,15.604,15.604,15.604,
21346,2024-03-28 13:47:00,api.bitflyer.com,104.76.93.43,64,7.441,51,7.441,7.441,7.441,
21347,2024-03-28 13:47:00,api.bithumb.com,23.51.28.123,64,5.395,54,5.395,5.395,5.395,
21348,2024-03-28 13:47:00,api.upbit.com,3.38.1.178,64,11.065,238,11.065,11.065,11.065,
21349,2024-03-28 13:47:01,www.bithumb.com,23.67.53.152,64,8.159,51,8.159,8.159,8.159,0.0
21350,2024-03-28 13:47:01,api.binance.com,18.64.6.217,64,6.275,246,6.275,6.275,6.275,0.0
21351,2024-03-28 13:47:01,www.upbit.com,104.17.185.185,64,7.108,52,7.108,7.108,7.108,0.0
21352,2024-03-28 13:47:01,api.bitflyer.com,104.76.93.43,64,5.279,51,5.279,5.279,5.279,
21353,2024-03-28 13:47:01,api.bithumb.com,23.51.28.123,64,5.752,54,5.752,5.752,5.752,0.0
21354,2024-03-28 13:47:01,api.upbit.com,3.38.1.178,64,6.665,238,6.665,6.665,6.665,
21355,2024-03-28 13:47:02,www.bithumb.com,23.67.53.152,64,5.532,51,5.532,5.532,5.532,0.0
21356,2024-03-28 13:47:02,api.binance.com,18.64.6.217,64,5.366,246,5.366,5.366,5.366,0.0
21357,2024-03-28 13:47:02,api.bitflyer.com,104.76.93.43,64,7.486,51,7.486,7.486,7.486,
21358,2024-03-28 13:47:02,www.upbit.com,104.17.185.185,64,5.918,52,5.918,5.918,5.918,0.0
21359,2024-03-28 13:47:02,api.upbit.com,3.38.1.178,64,6.792,238,6.792,6.792,6.792,
21360,2024-03-28 13:47:02,api.bithumb.com,23.51.28.123,64,5.75,54,5.75,5.75,5.75,0.0
21361,2024-03-28 13:47:03,www.bithumb.com,23.67.53.152,64,5.973,51,5.973,5.973,5.973,0.0
21362,2024-03-28 13:47:04,www.upbit.com,104.17.185.185,64,8.586,52,8.586,8.586,8.586,
21363,2024-03-28 13:47:04,api.binance.com,18.64.6.217,64,4.842,246,4.842,4.842,4.842,
21364,2024-03-28 13:47:04,api.bitflyer.com,104.76.93.43,64,4.928,51,4.928,4.928,4.928,0.0
21365,2024-03-28 13:47:04,api.upbit.com,3.38.1.178,64,10.045,238,10.045,10.045,10.045,
21366,2024-03-28 13:47:04,www.bithumb.com,23.67.53.152,64,31.402,51,31.402,31.402,31.402,0.0
21367,2024-03-28 13:47:05,api.binance.com,18.64.6.217,64,5.651,246,5.651,5.651,5.651,0.0
21368,2024-03-28 13:47:05,www.upbit.com,104.17.185.185,64,5.361,52,5.361,5.361,5.361,0.0
21369,2024-03-28 13:47:05,api.upbit.com,3.38.1.178,64,7.492,238,7.492,7.492,7.492,
21370,2024-03-28 13:47:05,api.bitflyer.com,104.76.93.43,64,4.899,51,4.899,4.899,4.899,0.0
21371,2024-03-28 13:47:05,www.bithumb.com,23.67.53.152,64,7.289,51,7.289,7.289,7.289,0.0
21372,2024-03-28 13:47:06,api.binance.com,18.64.6.217,64,15.876,246,15.876,15.876,15.876,0.0
21373,2024-03-28 13:47:06,api.upbit.com,3.38.1.178,64,8.934,238,8.934,8.934,8.934,
21374,2024-03-28 13:47:06,www.upbit.com,104.17.185.185,64,17.06,52,17.06,17.06,17.06,0.0
21375,2024-03-28 13:47:06,api.bitflyer.com,104.76.93.43,64,5.811,51,5.811,5.811,5.811,0.0
21376,2024-03-28 13:47:06,www.bithumb.com,23.67.53.152,64,15.88,51,15.88,15.88,15.88,
21377,2024-03-28 13:47:07,api.binance.com,18.64.6.217,64,5.477,246,5.477,5.477,5.477,0.0
21378,2024-03-28 13:47:07,api.upbit.com,3.38.1.178,64,9.964,238,9.964,9.964,9.964,0.0
21379,2024-03-28 13:47:07,api.bitflyer.com,104.76.93.43,64,5.472,51,5.472,5.472,5.472,
21380,2024-03-28 13:47:07,www.upbit.com,104.17.185.185,64,6.259,52,6.259,6.259,6.259,0.0
21381,2024-03-28 13:47:07,www.bithumb.com,23.67.53.152,64,8.109,51,8.109,8.109,8.109,0.0
21382,2024-03-28 13:47:08,api.bitflyer.com,104.76.93.43,64,33.188,51,33.188,33.188,33.188,0.0
21383,2024-03-28 13:47:08,www.upbit.com,104.17.185.185,64,33.289,52,33.289,33.289,33.289,
21384,2024-03-28 13:47:08,api.upbit.com,3.38.1.178,64,44.086,238,44.086,44.086,44.086,0.0
21385,2024-03-28 13:47:08,api.binance.com,18.64.6.217,64,5.696,246,5.696,5.696,5.696,
21386,2024-03-28 13:47:08,www.bithumb.com,23.67.53.152,64,14.137,51,14.137,14.137,14.137,
21387,2024-03-28 13:47:09,api.bitflyer.com,104.76.93.43,64,8.782,51,8.782,8.782,8.782,0.0
21388,2024-03-28 13:47:09,api.upbit.com,3.38.1.178,64,14.931,238,14.931,14.931,14.931,0.0
21389,2024-03-28 13:47:09,api.binance.com,18.64.6.217,64,5.201,246,5.201,5.201,5.201,0.0
21390,2024-03-28 13:47:09,www.upbit.com,104.17.185.185,64,7.013,52,7.013,7.013,7.013,0.0
21391,2024-03-28 13:47:09,www.bithumb.com,23.67.53.152,64,5.658,51,5.658,5.658,5.658,
21392,2024-03-28 13:47:10,api.binance.com,18.64.6.217,64,8.203,246,8.203,8.203,8.203,
21393,2024-03-28 13:47:10,api.upbit.com,3.38.1.178,64,8.99,238,8.99,8.99,8.99,0.0
21394,2024-03-28 13:47:10,api.bitflyer.com,104.76.93.43,64,10.644,51,10.644,10.644,10.644,
21395,2024-03-28 13:47:10,www.upbit.com,104.17.185.185,64,11.981,52,11.981,11.981,11.981,0.0
21396,2024-03-28 13:47:10,www.bithumb.com,23.67.53.152,64,7.345,51,7.345,7.345,7.345,0.0
21397,2024-03-28 13:47:11,api.binance.com,18.64.6.217,64,6.496,246,6.496,6.496,6.496,
21398,2024-03-28 13:47:11,api.bitflyer.com,104.76.93.43,64,4.078,51,4.078,4.078,4.078,0.0
21399,2024-03-28 13:47:11,www.upbit.com,104.17.185.185,64,7.325,52,7.325,7.325,7.325,
21400,2024-03-28 13:47:11,api.upbit.com,3.38.1.178,64,8.363,238,8.363,8.363,8.363,0.0
21401,2024-03-28 13:47:11,www.bithumb.com,23.67.53.152,64,15.86,51,15.86,15.86,15.86,
21402,2024-03-28 13:47:12,api.binance.com,18.64.6.217,64,4.138,246,4.138,4.138,4.138,0.0
21403,2024-03-28 13:47:12,api.bitflyer.com,104.76.93.43,64,9.631,51,9.631,9.631,9.631,0.0
21404,2024-03-28 13:47:12,www.upbit.com,104.17.185.185,64,7.805,52,7.805,7.805,7.805,
21405,2024-03-28 13:47:12,api.upbit.com,3.38.1.178,64,8.01,238,8.01,8.01,8.01,0.0
21406,2024-03-28 13:47:12,www.bithumb.com,23.67.53.152,64,8.021,51,8.021,8.021,8.021,
21407,2024-03-28 13:47:13,api.bitflyer.com,104.76.93.43,64,6.336,51,6.336,6.336,6.336,
21408,2024-03-28 13:47:13,www.upbit.com,104.17.185.185,64,8.203,52,8.203,8.203,8.203,
21409,2024-03-28 13:47:13,api.binance.com,18.64.6.217,64,6.367,246,6.367,6.367,6.367,
21410,2024-03-28 13:47:13,api.upbit.com,3.38.1.178,64,8.49,238,8.49,8.49,8.49,
21411,2024-03-28 13:47:13,www.bithumb.com,23.67.53.152,64,16.129,51,16.129,16.129,16.129,
21412,2024-03-28 13:47:14,www.upbit.com,104.17.185.185,64,15.365,52,15.365,15.365,15.365,
21413,2024-03-28 13:47:14,api.binance.com,18.64.6.217,64,7.852,246,7.852,7.852,7.852,
21414,2024-03-28 13:47:14,api.upbit.com,3.38.1.178,64,9.445,238,9.445,9.445,9.445,0.0
21415,2024-03-28 13:47:14,api.bitflyer.com,104.76.93.43,64,9.186,51,9.186,9.186,9.186,
21416,2024-03-28 13:47:14,www.bithumb.com,23.67.53.152,64,14.474,51,14.474,14.474,14.474,0.0
21417,2024-03-28 13:47:04,api.bithumb.com,0.0.0.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0
21418,2024-03-28 13:47:15,www.upbit.com,104.17.185.185,64,15.968,52,15.968,15.968,15.968,0.0
21419,2024-03-28 13:47:15,api.binance.com,18.64.6.217,64,13.52,246,13.52,13.52,13.52,
21420,2024-03-28 13:47:15,api.upbit.com,3.38.1.178,64,19.913,238,19.913,19.913,19.913,0.0
21421,2024-03-28 13:47:15,api.bitflyer.com,104.76.93.43,64,11.287,51,11.287,11.287,11.287,0.0
21422,2024-03-28 13:47:15,www.bithumb.com,23.67.53.152,64,11.433,51,11.433,11.433,11.433,0.0
21423,2024-03-28 13:47:16,api.bithumb.com,23.51.28.123,64,5.773,54,5.773,5.773,5.773,0.0
21424,2024-03-28 13:47:16,www.upbit.com,104.17.185.185,64,11.809,52,11.809,11.809,11.809,
21425,2024-03-28 13:47:16,api.bitflyer.com,104.76.93.43,64,6.366,51,6.366,6.366,6.366,
21426,2024-03-28 13:47:16,api.binance.com,18.64.6.217,64,5.601,246,5.601,5.601,5.601,
21427,2024-03-28 13:47:16,api.upbit.com,3.38.1.178,64,7.701,238,7.701,7.701,7.701,0.0
21428,2024-03-28 13:47:16,www.bithumb.com,23.67.53.152,64,5.931,51,5.931,5.931,5.931,
21429,2024-03-28 13:47:17,api.bithumb.com,23.51.28.123,64,6.366,54,6.366,6.366,6.366,
21430,2024-03-28 13:47:17,www.upbit.com,104.17.185.185,64,13.44,52,13.44,13.44,13.44,
21431,2024-03-28 13:47:17,api.binance.com,18.64.6.217,64,9.791,246,9.791,9.791,9.791,0.0
21432,2024-03-28 13:47:17,api.upbit.com,3.38.1.178,64,9.998,238,9.998,9.998,9.998,
21433,2024-03-28 13:47:17,api.bitflyer.com,104.76.93.43,64,14.033,51,14.033,14.033,14.033,0.0
21434,2024-03-28 13:47:17,www.bithumb.com,23.67.53.152,64,8.156,51,8.156,8.156,8.156,0.0
21435,2024-03-28 13:47:18,api.bithumb.com,23.51.28.123,64,9.04,54,9.04,9.04,9.04,
21436,2024-03-28 13:47:18,www.upbit.com,104.17.185.185,64,18.574,52,18.574,18.574,18.574,
21437,2024-03-28 13:47:18,api.binance.com,18.64.6.217,64,16.661,246,16.661,16.661,16.661,
21438,2024-03-28 13:47:18,api.bitflyer.com,104.76.93.43,64,10.513,51,10.513,10.513,10.513,
21439,2024-03-28 13:47:18,api.upbit.com,3.38.1.178,64,14.648,238,14.648,14.648,14.648,
21440,2024-03-28 13:47:19,www.bithumb.com,23.67.53.152,64,5.588,51,5.588,5.588,5.588,0.0
21441,2024-03-28 13:47:19,api.bithumb.com,23.51.28.123,64,7.16,54,7.16,7.16,7.16,
21442,2024-03-28 13:47:19,api.bitflyer.com,104.76.93.43,64,5.558,51,5.558,5.558,5.558,0.0
21443,2024-03-28 13:47:19,www.upbit.com,104.17.185.185,64,6.675,52,6.675,6.675,6.675,0.0
21444,2024-03-28 13:47:19,api.upbit.com,3.38.1.178,64,7.278,238,7.278,7.278,7.278,0.0
21445,2024-03-28 13:47:19,api.binance.com,18.64.6.217,64,4.205,246,4.205,4.205,4.205,
21446,2024-03-28 13:47:20,www.bithumb.com,23.67.53.152,64,5.189,51,5.189,5.189,5.189,
21447,2024-03-28 13:47:20,api.bithumb.com,23.208.20.184,64,5.381,51,5.381,5.381,5.381,0.0
21448,2024-03-28 13:47:20,api.bitflyer.com,104.76.93.43,64,13.45,51,13.45,13.45,13.45,
21449,2024-03-28 13:47:20,api.upbit.com,3.38.1.178,64,9.433,238,9.433,9.433,9.433,
21450,2024-03-28 13:47:20,www.upbit.com,104.17.185.185,64,12.82,52,12.82,12.82,12.82,0.0
21451,2024-03-28 13:47:20,api.binance.com,18.64.6.217,64,9.014,246,9.014,9.014,9.014,
21452,2024-03-28 13:47:21,www.bithumb.com,23.216.159.137,64,7.293,51,7.293,7.293,7.293,
21453,2024-03-28 13:47:21,api.bithumb.com,23.208.20.184,64,5.641,51,5.641,5.641,5.641,
21454,2024-03-28 13:47:21,api.binance.com,18.64.6.217,64,13.463,246,13.463,13.463,13.463,0.0
21455,2024-03-28 13:47:21,api.bitflyer.com,104.76.93.43,64,10.116,51,10.116,10.116,10.116,0.0
21456,2024-03-28 13:47:21,www.upbit.com,104.17.185.185,64,10.638,52,10.638,10.638,10.638,0.0
21457,2024-03-28 13:47:21,api.upbit.com,3.38.1.178,64,8.343,238,8.343,8.343,8.343,0.0
21458,2024-03-28 13:47:22,www.bithumb.com,23.216.159.137,64,7.193,51,7.193,7.193,7.193,
21459,2024-03-28 13:47:22,api.bithumb.com,23.208.20.184,64,7.783,51,7.783,7.783,7.783,
21460,2024-03-28 13:47:22,api.binance.com,18.64.6.217,64,5.118,246,5.118,5.118,5.118,
21461,2024-03-28 13:47:22,www.upbit.com,104.17.185.185,64,6.083,52,6.083,6.083,6.083,0.0
21462,2024-03-28 13:47:22,api.bitflyer.com,104.76.93.43,64,5.341,51,5.341,5.341,5.341,
21463,2024-03-28 13:47:22,api.upbit.com,3.38.1.178,64,7.806,238,7.806,7.806,7.806,
21464,2024-03-28 13:47:23,www.bithumb.com,23.216.159.137,64,6.862,51,6.862,6.862,6.862,
21465,2024-03-28 13:47:23,api.bithumb.com,23.208.20.184,64,8.007,51,8.007,8.007,8.007,0.0
21466,2024-03-28 13:47:23,api.binance.com,18.64.6.217,64,18.771,246,18.771,18.771,18.771,0.0
21467,2024-03-28 13:47:23,api.bitflyer.com,104.76.93.43,64,10.305,51,10.305,10.305,10.305,
21468,2024-03-28 13:47:23,www.upbit.com,104.17.185.185,64,9.631,52,9.631,9.631,9.631,0.0
21469,2024-03-28 13:47:23,api.upbit.com,3.38.1.178,64,7.98,238,7.98,7.98,7.98,
21470,2024-03-28 13:47:24,www.bithumb.com,23.216.159.137,64,5.701,51,5.701,5.701,5.701,
21471,2024-03-28 13:47:24,api.bithumb.com,23.208.20.184,64,8.433,51,8.433,8.433,8.433,
21472,2024-03-28 13:47:24,api.binance.com,18.64.6.217,64,13.827,246,13.827,13.827,13.827,
21473,2024-03-28 13:47:24,api.bitflyer.com,104.76.93.43,64,11.61,51,11.61,11.61,11.61,
21474,2024-03-28 13:47:24,www.upbit.com,104.17.185.185,64,6.711,52,6.711,6.711,6.711,0.0
21475,2024-03-28 13:47:24,api.upbit.com,3.38.1.178,64,7.561,238,7.561,7.561,7.561,
21476,2024-03-28 13:47:25,www.bithumb.com,23.216.159.137,64,15.407,51,15.407,15.407,15.407,0.0
21477,2024-03-28 13:47:25,api.bithumb.com,23.208.20.184,64,5.73,51,5.73,5.73,5.73,
21478,2024-03-28 13:47:25,api.bitflyer.com,104.76.93.43,64,13.532,51,13.532,13.532,13.532,0.0
21479,2024-03-28 13:47:25,www.upbit.com,104.17.185.185,64,13.255,52,13.255,13.255,13.255,
21480,2024-03-28 13:47:25,api.upbit.com,3.38.1.178,64,10.113,238,10.113,10.113,10.113,0.0
21481,2024-03-28 13:47:26,www.bithumb.com,23.216.159.137,64,15.18,51,15.18,15.18,15.18,0.0
21482,2024-03-28 13:47:26,api.bithumb.com,23.208.20.184,64,8.299,51,8.299,8.299,8.299,
21483,2024-03-28 13:47:26,api.bitflyer.com,104.76.93.43,64,14.93,51,14.93,14.93,14.93,0.0
21484,2024-03-28 13:47:26,api.upbit.com,3.38.1.178,64,10.933,238,10.933,10.933,10.933,0.0
21485,2024-03-28 13:47:26,www.upbit.com,104.17.185.185,64,17.439,52,17.439,17.439,17.439,
21486,2024-03-28 13:47:27,www.bithumb.com,23.216.159.137,64,5.65,51,5.65,5.65,5.65,
21487,2024-03-28 13:47:27,api.bithumb.com,23.208.20.184,64,5.65,51,5.65,5.65,5.65,
21488,2024-03-28 13:47:27,api.bitflyer.com,104.76.93.43,64,5.654,51,5.654,5.654,5.654,0.0
21489,2024-03-28 13:47:27,www.upbit.com,104.17.185.185,64,7.445,52,7.445,7.445,7.445,0.0
21490,2024-03-28 13:47:27,api.upbit.com,3.38.1.178,64,7.882,238,7.882,7.882,7.882,0.0
21491,2024-03-28 13:47:28,www.bithumb.com,23.216.159.137,64,10.378,51,10.378,10.378,10.378,
21492,2024-03-28 13:47:28,api.bithumb.com,23.208.20.184,64,7.511,51,7.511,7.511,7.511,
21493,2024-03-28 13:47:28,www.upbit.com,104.17.185.185,64,8.968,52,8.968,8.968,8.968,
21494,2024-03-28 13:47:28,api.upbit.com,3.38.1.178,64,6.673,238,6.673,6.673,6.673,
21495,2024-03-28 13:47:28,api.bitflyer.com,104.76.93.43,64,6.11,51,6.11,6.11,6.11,0.0
21496,2024-03-28 13:47:29,www.bithumb.com,23.216.159.137,64,13.143,51,13.143,13.143,13.143,0.0
21497,2024-03-28 13:47:29,api.bithumb.com,23.208.20.184,64,8.336,51,8.336,8.336,8.336,0.0
21498,2024-03-28 13:47:29,www.upbit.com,104.17.185.185,64,8.786,52,8.786,8.786,8.786,
21499,2024-03-28 13:47:29,api.bitflyer.com,104.76.93.43,64,5.284,51,5.284,5.284,5.284,
21500,2024-03-28 13:47:29,api.upbit.com,3.38.1.178,64,7.477,238,7.477,7.477,7.477,
21501,2024-03-28 13:47:30,www.bithumb.com,23.216.159.137,64,15.622,51,15.622,15.622,15.622,0.0
21502,2024-03-28 13:47:30,api.bithumb.com,23.208.20.184,64,7.821,51,7.821,7.821,7.821,
21503,2024-03-28 13:47:30,www.upbit.com,104.17.185.185,64,12.365,52,12.365,12.365,12.365,
21504,2024-03-28 13:47:30,api.upbit.com,3.38.1.178,64,10.841,238,10.841,10.841,10.841,0.0
21505,2024-03-28 13:47:31,www.bithumb.com,23.216.159.137,64,7.159,51,7.159,7.159,7.159,0.0
21506,2024-03-28 13:47:31,api.bithumb.com,23.208.20.184,64,5.765,51,5.765,5.765,5.765,0.0
21507,2024-03-28 13:47:31,www.upbit.com,104.17.185.185,64,7.584,52,7.584,7.584,7.584,0.0
21508,2024-03-28 13:47:31,api.upbit.com,3.38.1.178,64,7.562,238,7.562,7.562,7.562,0.0
21509,2024-03-28 13:47:32,www.bithumb.com,23.216.159.137,64,5.627,51,5.627,5.627,5.627,0.0
21510,2024-03-28 13:47:32,api.bithumb.com,23.208.20.184,64,5.652,51,5.652,5.652,5.652,
21511,2024-03-28 13:47:32,www.upbit.com,104.17.185.185,64,7.027,52,7.027,7.027,7.027,
21512,2024-03-28 13:47:32,api.upbit.com,3.38.1.178,64,7.748,238,7.748,7.748,7.748,0.0
21513,2024-03-28 13:47:33,www.bithumb.com,23.216.159.137,64,5.589,51,5.589,5.589,5.589,0.0
21514,2024-03-28 13:47:33,api.bithumb.com,23.208.20.184,64,5.587,51,5.587,5.587,5.587,0.0
21515,2024-03-28 13:47:33,www.upbit.com,104.17.185.185,64,8.896,52,8.896,8.896,8.896,0.0
21516,2024-03-28 13:47:33,api.upbit.com,3.38.1.178,64,10.16,238,10.16,10.16,10.16,
21517,2024-03-28 13:47:34,www.bithumb.com,23.216.159.137,64,5.609,51,5.609,5.609,5.609,0.0
21518,2024-03-28 13:47:34,api.bithumb.com,23.208.20.184,64,5.693,51,5.693,5.693,5.693,
21519,2024-03-28 13:47:34,www.upbit.com,104.17.185.185,64,17.194,52,17.194,17.194,17.194,
21520,2024-03-28 13:47:34,api.upbit.com,3.38.1.178,64,9.661,238,9.661,9.661,9.661,0.0
21521,2024-03-28 13:47:35,www.bithumb.com,23.216.159.137,64,13.003,51,13.003,13.003,13.003,0.0
21522,2024-03-28 13:47:35,api.bithumb.com,23.208.20.184,64,5.693,51,5.693,5.693,5.693,
21523,2024-03-28 13:47:35,www.upbit.com,104.17.185.185,64,16.614,52,16.614,16.614,16.614,0.0
21524,2024-03-28 13:47:35,api.upbit.com,3.38.1.178,64,7.657,238,7.657,7.657,7.657,0.0
21525,2024-03-28 13:47:36,www.bithumb.com,23.43.165.80,64,6.173,51,6.173,6.173,6.173,0.0
21526,2024-03-28 13:47:36,api.bithumb.com,23.208.20.184,64,5.584,51,5.584,5.584,5.584,
21527,2024-03-28 13:47:36,www.upbit.com,104.17.185.185,64,16.73,52,16.73,16.73,16.73,
21528,2024-03-28 13:47:36,api.upbit.com,3.38.1.178,64,9.042,238,9.042,9.042,9.042,
21529,2024-03-28 13:47:37,www.bithumb.com,23.43.165.80,64,14.27,51,14.27,14.27,14.27,
21530,2024-03-28 13:47:37,api.bithumb.com,23.208.20.184,64,5.8,51,5.8,5.8,5.8,0.0
21531,2024-03-28 13:47:37,www.upbit.com,104.17.185.185,64,6.099,52,6.099,6.099,6.099,0.0
21532,2024-03-28 13:47:37,api.upbit.com,3.38.1.178,64,10.098,238,10.098,10.098,10.098,0.0
21533,2024-03-28 13:47:38,www.bithumb.com,23.43.165.80,64,14.024,51,14.024,14.024,14.024,
21534,2024-03-28 13:47:38,www.upbit.com,104.17.185.185,64,35.212,52,35.212,35.212,35.212,
21535,2024-03-28 13:47:38,api.upbit.com,3.38.1.178,64,31.915,238,31.915,31.915,31.915,
21536,2024-03-28 13:47:39,api.upbit.com,3.38.1.178,64,9.223,238,9.223,9.223,9.223,
21537,2024-03-28 13:47:39,www.upbit.com,104.17.185.185,64,6.747,52,6.747,6.747,6.747,
21538,2024-03-28 13:47:40,www.upbit.com,104.17.185.185,64,8.365,52,8.365,8.365,8.365,
21539,2024-03-28 13:47:40,api.upbit.com,3.38.1.178,64,9.141,238,9.141,9.141,9.141,
21540,2024-03-28 13:47:41,www.upbit.com,104.17.185.185,64,13.978,52,13.978,13.978,13.978,
21541,2024-03-28 13:47:41,api.upbit.com,3.38.1.178,64,12.571,238,12.571,12.571,12.571,
21542,2024-03-28 13:47:43,www.upbit.com,104.17.185.185,64,6.712,52,6.712,6.712,6.712,
21543,2024-03-28 13:47:43,api.upbit.com,3.38.1.178,64,7.662,238,7.662,7.662,7.662,
21544,2024-03-28 13:47:44,api.upbit.com,3.38.1.178,64,7.033,238,7.033,7.033,7.033,
21545,2024-03-28 13:47:44,www.upbit.com,104.17.185.185,64,8.185,52,8.185,8.185,8.185,0.0
21546,2024-03-28 13:47:45,api.upbit.com,3.38.1.178,64,17.54,238,17.54,17.54,17.54,0.0
21547,2024-03-28 13:47:45,www.upbit.com,104.17.185.185,64,13.458,52,13.458,13.458,13.458,
21548,2024-03-28 13:47:46,www.upbit.com,104.17.185.185,64,8.391,52,8.391,8.391,8.391,
21549,2024-03-28 13:47:46,api.upbit.com,3.38.1.178,64,11.571,238,11.571,11.571,11.571,
21550,2024-03-28 13:47:47,www.upbit.com,104.17.185.185,64,8.955,52,8.955,8.955,8.955,
21551,2024-03-28 13:47:47,api.upbit.com,3.38.1.178,64,7.74,238,7.74,7.74,7.74,
21552,2024-03-28 13:47:48,www.upbit.com,104.17.185.185,64,6.782,52,6.782,6.782,6.782,0.0
21553,2024-03-28 13:47:48,api.upbit.com,3.38.1.178,64,10.09,238,10.09,10.09,10.09,
21554,2024-03-28 13:47:49,www.upbit.com,104.17.185.185,64,7.982,52,7.982,7.982,7.982,
21555,2024-03-28 13:47:49,api.upbit.com,3.38.1.178,64,9.902,238,9.902,9.902,9.902,0.0
21556,2024-03-28 13:47:38,api.bithumb.com,0.0.0.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0
21557,2024-03-28 13:47:50,api.upbit.com,3.38.1.178,64,10.871,238,10.871,10.871,10.871,0.0
21558,2024-03-28 13:47:50,www.upbit.com,104.17.185.185,64,19.156,52,19.156,19.156,19.156,
21559,2024-03-28 13:47:50,api.bithumb.com,23.51.28.123,64,5.338,54,5.338,5.338,5.338,0.0
21560,2024-03-28 13:47:51,www.upbit.com,104.17.185.185,64,7.05,52,7.05,7.05,7.05,0.0
21561,2024-03-28 13:47:51,api.upbit.com,3.38.1.178,64,9.524,238,9.524,9.524,9.524,0.0
21562,2024-03-28 13:47:51,api.bithumb.com,23.51.28.123,64,5.981,54,5.981,5.981,5.981,
21563,2024-03-28 13:47:52,www.upbit.com,104.17.185.185,64,6.232,52,6.232,6.232,6.232,0.0
21564,2024-03-28 13:47:52,api.upbit.com,3.38.1.178,64,9.158,238,9.158,9.158,9.158,0.0
21565,2024-03-28 13:47:52,api.bithumb.com,23.51.28.123,64,13.789,54,13.789,13.789,13.789,
21566,2024-03-28 13:47:53,www.upbit.com,104.17.185.185,64,8.681,52,8.681,8.681,8.681,0.0
21567,2024-03-28 13:47:53,api.upbit.com,3.38.1.178,64,10.817,238,10.817,10.817,10.817,0.0
21568,2024-03-28 13:47:53,api.bithumb.com,23.51.28.123,64,17.462,54,17.462,17.462,17.462,0.0
21569,2024-03-28 13:47:54,www.upbit.com,104.17.185.185,64,19.902,52,19.902,19.902,19.902,0.0
21570,2024-03-28 13:47:54,api.upbit.com,3.38.1.178,64,10.097,238,10.097,10.097,10.097,
21571,2024-03-28 13:47:54,api.bithumb.com,23.51.28.123,64,6.014,54,6.014,6.014,6.014,
21572,2024-03-28 13:47:55,api.upbit.com,3.38.1.178,64,15.53,238,15.53,15.53,15.53,
21573,2024-03-28 13:47:55,www.upbit.com,104.17.185.185,64,17.758,52,17.758,17.758,17.758,
21574,2024-03-28 13:47:55,api.bithumb.com,23.51.28.123,64,15.816,54,15.816,15.816,15.816,
21575,2024-03-28 13:47:56,www.upbit.com,104.17.185.185,64,13.687,52,13.687,13.687,13.687,0.0
21576,2024-03-28 13:47:56,api.upbit.com,3.38.1.178,64,10.383,238,10.383,10.383,10.383,
21577,2024-03-28 13:47:56,api.bithumb.com,23.51.28.123,64,10.095,54,10.095,10.095,10.095,0.0
21578,2024-03-28 13:47:57,www.upbit.com,104.17.185.185,64,13.077,52,13.077,13.077,13.077,
21579,2024-03-28 13:47:57,api.upbit.com,3.38.1.178,64,7.589,238,7.589,7.589,7.589,
21580,2024-03-28 13:47:57,api.bithumb.com,23.51.28.123,64,5.827,54,5.827,5.827,5.827,0.0
21581,2024-03-28 13:47:58,api.upbit.com,3.38.1.178,64,7.627,238,7.627,7.627,7.627,
21582,2024-03-28 13:47:58,www.upbit.com,104.17.185.185,64,8.789,52,8.789,8.789,8.789,0.0
21583,2024-03-28 13:47:58,api.bithumb.com,23.51.28.123,64,10.382,54,10.382,10.382,10.382,0.0
21584,2024-03-28 13:47:59,api.upbit.com,3.38.1.178,64,7.82,238,7.82,7.82,7.82,0.0
