price,quantity,type,timestamp
4534000,3.4458,1,2024-04-17 22:27:58.975
4527000,0.5604,0,2024-04-17 22:28:04.161
4526000,0.0244,0,2024-04-17 22:28:04.161
4525000,5.027,0,2024-04-17 22:28:04.161
4524000,5.6907,0,2024-04-17 22:28:04.161
4523000,4,0,2024-04-17 22:28:04.161
4529000,7.9497,1,2024-04-17 22:28:04.161
4530000,0.635,1,2024-04-17 22:28:04.161
4532000,15.4413,1,2024-04-17 22:28:04.161
4533000,3.5391,1,2024-04-17 22:28:04.161
4534000,3.4458,1,2024-04-17 22:28:04.161
4527000,0.3729,0,2024-04-17 22:28:09.272
4526000,0.4751,0,2024-04-17 22:28:09.272
4525000,5.0271,0,2024-04-17 22:28:09.272
4524000,5.6907,0,2024-04-17 22:28:09.272
4523000,4,0,2024-04-17 22:28:09.272
4529000,7.9497,1,2024-04-17 22:28:09.272
4530000,0.635,1,2024-04-17 22:28:09.272
4532000,15.4413,1,2024-04-17 22:28:09.272
4533000,3.117,1,2024-04-17 22:28:09.272
4534000,3.4458,1,2024-04-17 22:28:09.272
4527000,0.4452,0,2024-04-17 22:28:14.360
4526000,0.4751,0,2024-04-17 22:28:14.360
4525000,5.0271,0,2024-04-17 22:28:14.360
4524000,5.6907,0,2024-04-17 22:28:14.360
4523000,4,0,2024-04-17 22:28:14.360
4529000,7.9497,1,2024-04-17 22:28:14.360
4530000,0.635,1,2024-04-17 22:28:14.360
4532000,15.4413,1,2024-04-17 22:28:14.360
4533000,3.117,1,2024-04-17 22:28:14.360
4534000,3.4458,1,2024-04-17 22:28:14.360
4527000,0.4452,0,2024-04-17 22:28:19.495
4526000,0.4751,0,2024-04-17 22:28:19.495
4525000,5.3785,0,2024-04-17 22:28:19.495
4524000,5.3391,0,2024-04-17 22:28:19.495
4523000,4,0,2024-04-17 22:28:19.495
4529000,7.6172,1,2024-04-17 22:28:19.495
4530000,0.5871,1,2024-04-17 22:28:19.495
4532000,15.4413,1,2024-04-17 22:28:19.495
4533000,3.117,1,2024-04-17 22:28:19.495
4534000,3.4458,1,2024-04-17 22:28:19.495
4527000,0.444,0,2024-04-17 22:28:24.596
4526000,0.0244,0,2024-04-17 22:28:24.596
4525000,3.8226,0,2024-04-17 22:28:24.596
4524000,10.6966,0,2024-04-17 22:28:24.596
4523000,7.69,0,2024-04-17 22:28:24.596
4529000,7.6172,1,2024-04-17 22:28:24.596
4530000,0.5871,1,2024-04-17 22:28:24.596
4532000,15,1,2024-04-17 22:28:24.596
4533000,3.5572,1,2024-04-17 22:28:24.596
4534000,4.4458,1,2024-04-17 22:28:24.596
4527000,0.396,0,2024-04-17 22:28:29.709
4526000,0.0244,0,2024-04-17 22:28:29.709
4525000,0.3827,0,2024-04-17 22:28:29.709
4524000,5.1348,0,2024-04-17 22:28:29.709
4523000,3,0,2024-04-17 22:28:29.709
4529000,7.6172,1,2024-04-17 22:28:29.709
4530000,15.5871,1,2024-04-17 22:28:29.709
4531000,3.4319,1,2024-04-17 22:28:29.709
4532000,3.4434,1,2024-04-17 22:28:29.709
4533000,4.5572,1,2024-04-17 22:28:29.709
4527000,0.308,0,2024-04-17 22:28:34.803
4526000,0.0244,0,2024-04-17 22:28:34.803
4525000,0.857,0,2024-04-17 22:28:34.803
4524000,5.0329,0,2024-04-17 22:28:34.803
4523000,4.641,0,2024-04-17 22:28:34.803
4529000,7.6172,1,2024-04-17 22:28:34.803
4530000,15.5871,1,2024-04-17 22:28:34.803
4531000,3,1,2024-04-17 22:28:34.803
4532000,3.4458,1,2024-04-17 22:28:34.803
4533000,4.5572,1,2024-04-17 22:28:34.803
4527000,0.2951,0,2024-04-17 22:28:39.943
4526000,0.0244,0,2024-04-17 22:28:39.943
4525000,4.556,0,2024-04-17 22:28:39.943
4524000,5.3844,0,2024-04-17 22:28:39.943
4523000,3.4329,0,2024-04-17 22:28:39.943
4529000,7.6172,1,2024-04-17 22:28:39.943
4530000,0.5871,1,2024-04-17 22:28:39.943
4531000,18,1,2024-04-17 22:28:39.943
4532000,3.4193,1,2024-04-17 22:28:39.943
4533000,4.5572,1,2024-04-17 22:28:39.943
4527000,0.4056,0,2024-04-17 22:28:45.058
4526000,0.8369,0,2024-04-17 22:28:45.058
4525000,4.556,0,2024-04-17 22:28:45.058
4524000,5.8883,0,2024-04-17 22:28:45.058
4523000,3.4329,0,2024-04-17 22:28:45.058
4528000,0.3311,1,2024-04-17 22:28:45.058
4529000,7.6172,1,2024-04-17 22:28:45.058
4530000,0.5871,1,2024-04-17 22:28:45.058
4531000,18,1,2024-04-17 22:28:45.058
4532000,3.4193,1,2024-04-17 22:28:45.058
4527000,0.1627,0,2024-04-17 22:28:50.202
4526000,0.8369,0,2024-04-17 22:28:50.202
4525000,4.556,0,2024-04-17 22:28:50.202
4524000,5.8879,0,2024-04-17 22:28:50.202
4523000,3.4329,0,2024-04-17 22:28:50.202
4528000,0.3287,1,2024-04-17 22:28:50.202
4529000,7.6172,1,2024-04-17 22:28:50.202
4530000,0.5871,1,2024-04-17 22:28:50.202
4531000,18,1,2024-04-17 22:28:50.202
4532000,3,1,2024-04-17 22:28:50.202
4526000,1.2761,0,2024-04-17 22:28:55.506
4525000,5.533,0,2024-04-17 22:28:55.506
4524000,5.7345,0,2024-04-17 22:28:55.506
4523000,8.1229,0,2024-04-17 22:28:55.506
4522000,4.0011,0,2024-04-17 22:28:55.506
4527000,0.0692,1,2024-04-17 22:28:55.506
4528000,0.3287,1,2024-04-17 22:28:55.506
4529000,7.6172,1,2024-04-17 22:28:55.506
4530000,0.5871,1,2024-04-17 22:28:55.506
4532000,15,1,2024-04-17 22:28:55.506
4527000,0.0131,0,2024-04-17 22:29:00.637
4526000,8.6561,0,2024-04-17 22:29:00.637
4525000,4.2171,0,2024-04-17 22:29:00.637
4524000,7.0506,0,2024-04-17 22:29:00.637
4523000,9.8429,0,2024-04-17 22:29:00.637
4528000,0.3287,1,2024-04-17 22:29:00.637
4529000,7.6172,1,2024-04-17 22:29:00.637
4530000,0.5871,1,2024-04-17 22:29:00.637
4532000,15,1,2024-04-17 22:29:00.637
4533000,3.545,1,2024-04-17 22:29:00.637
4527000,0.0131,0,2024-04-17 22:29:05.738
4526000,8.2169,0,2024-04-17 22:29:05.738
4525000,1.2171,0,2024-04-17 22:29:05.738
4524000,4.8466,0,2024-04-17 22:29:05.738
4523000,9.8429,0,2024-04-17 22:29:05.738
4528000,0.3287,1,2024-04-17 22:29:05.738
4529000,7.6172,1,2024-04-17 22:29:05.738
4530000,0.5871,1,2024-04-17 22:29:05.738
4532000,18.4475,1,2024-04-17 22:29:05.738
4533000,4.545,1,2024-04-17 22:29:05.738
4526000,0.8369,0,2024-04-17 22:29:10.849
4525000,0.4331,0,2024-04-17 22:29:10.849
4524000,5.894,0,2024-04-17 22:29:10.849
4523000,7.225,0,2024-04-17 22:29:10.849
4522000,4.0011,0,2024-04-17 22:29:10.849
4527000,0.0951,1,2024-04-17 22:29:10.849
4528000,0.3287,1,2024-04-17 22:29:10.849
4529000,7.6172,1,2024-04-17 22:29:10.849
4530000,15.5871,1,2024-04-17 22:29:10.849
4531000,3.4322,1,2024-04-17 22:29:10.849
4526000,0.7653,0,2024-04-17 22:29:15.959
4525000,0.4331,0,2024-04-17 22:29:15.959
4524000,4.0413,0,2024-04-17 22:29:15.959
4523000,3.535,0,2024-04-17 22:29:15.959
4522000,4.3179,0,2024-04-17 22:29:15.959
4527000,0.0951,1,2024-04-17 22:29:15.959
4528000,1.765,1,2024-04-17 22:29:15.959
4529000,7.6172,1,2024-04-17 22:29:15.959
4530000,18.5871,1,2024-04-17 22:29:15.959
4531000,3.4322,1,2024-04-17 22:29:15.959
4526000,0.7653,0,2024-04-17 22:29:21.060
4525000,4.4748,0,2024-04-17 22:29:21.060
4524000,6.3443,0,2024-04-17 22:29:21.060
4523000,0.535,0,2024-04-17 22:29:21.060
4522000,8.4111,0,2024-04-17 22:29:21.060
4527000,0.0951,1,2024-04-17 22:29:21.060
4529000,7.6172,1,2024-04-17 22:29:21.060
4530000,18.5871,1,2024-04-17 22:29:21.060
4531000,4.4322,1,2024-04-17 22:29:21.060
4532000,4.4284,1,2024-04-17 22:29:21.060
4526000,5.2291,0,2024-04-17 22:29:26.203
4525000,4.5591,0,2024-04-17 22:29:26.203
4524000,3.4503,0,2024-04-17 22:29:26.203
4523000,4.535,0,2024-04-17 22:29:26.203
4522000,9.4111,0,2024-04-17 22:29:26.203
4527000,0.0951,1,2024-04-17 22:29:26.203
4529000,7.6172,1,2024-04-17 22:29:26.203
4530000,0.5871,1,2024-04-17 22:29:26.203
4531000,15,1,2024-04-17 22:29:26.203
4532000,3,1,2024-04-17 22:29:26.203
4526000,5.2291,0,2024-04-17 22:29:31.334
4525000,5.8751,0,2024-04-17 22:29:31.334
4524000,5.6543,0,2024-04-17 22:29:31.334
4523000,4.535,0,2024-04-17 22:29:31.334
4522000,9.4111,0,2024-04-17 22:29:31.334
4527000,0.4253,1,2024-04-17 22:29:31.334
4529000,7.6172,1,2024-04-17 22:29:31.334
4530000,0.5871,1,2024-04-17 22:29:31.334
4531000,15,1,2024-04-17 22:29:31.334
4532000,3,1,2024-04-17 22:29:31.334
4526000,1.5369,0,2024-04-17 22:29:36.489
4525000,2.1851,0,2024-04-17 22:29:36.489
4524000,3.4503,0,2024-04-17 22:29:36.489
4523000,4.535,0,2024-04-17 22:29:36.489
4522000,4.0011,0,2024-04-17 22:29:36.489
4527000,0.3909,1,2024-04-17 22:29:36.489
4529000,7.6172,1,2024-04-17 22:29:36.489
4530000,0.5871,1,2024-04-17 22:29:36.489
4532000,18,1,2024-04-17 22:29:36.489
4533000,4.117,1,2024-04-17 22:29:36.489
4528000,0.42,0,2024-04-17 22:29:41.596
4527000,3.8171,0,2024-04-17 22:29:41.596
4526000,1.1856,0,2024-04-17 22:29:41.596
4525000,4.8691,0,2024-04-17 22:29:41.596
4524000,6.204,0,2024-04-17 22:29:41.596
4529000,7.6172,1,2024-04-17 22:29:41.596
4530000,0.5871,1,2024-04-17 22:29:41.596
4532000,0.1021,1,2024-04-17 22:29:41.596
4533000,15.117,1,2024-04-17 22:29:41.596
4534000,3,1,2024-04-17 22:29:41.596
4528000,0.42,0,2024-04-17 22:29:46.713
4527000,2.1184,0,2024-04-17 22:29:46.713
4526000,6.3877,0,2024-04-17 22:29:46.713
4525000,4.8691,0,2024-04-17 22:29:46.713
4524000,4,0,2024-04-17 22:29:46.713
4529000,6.0105,1,2024-04-17 22:29:46.713
4530000,0.5871,1,2024-04-17 22:29:46.713
4532000,0.1021,1,2024-04-17 22:29:46.713
4533000,15.117,1,2024-04-17 22:29:46.713
4534000,3,1,2024-04-17 22:29:46.713
4528000,0.3185,0,2024-04-17 22:29:51.847
4527000,0.3515,0,2024-04-17 22:29:51.847
4526000,1.1856,0,2024-04-17 22:29:51.847
4525000,6.0712,0,2024-04-17 22:29:51.847
4524000,4,0,2024-04-17 22:29:51.847
4529000,5.5092,1,2024-04-17 22:29:51.847
4530000,0.5871,1,2024-04-17 22:29:51.847
4532000,15.1021,1,2024-04-17 22:29:51.847
4533000,3.117,1,2024-04-17 22:29:51.847
4534000,4.4298,1,2024-04-17 22:29:51.847
4526000,0.7599,0,2024-04-17 22:29:56.970
4525000,2.9865,0,2024-04-17 22:29:56.970
4524000,0.4287,0,2024-04-17 22:29:56.970
4523000,3.4472,0,2024-04-17 22:29:56.970
4522000,4.0011,0,2024-04-17 22:29:56.970
4529000,5.7883,1,2024-04-17 22:29:56.970
4530000,15.5871,1,2024-04-17 22:29:56.970
4531000,3,1,2024-04-17 22:29:56.970
4532000,3.5507,1,2024-04-17 22:29:56.970
4533000,4.5492,1,2024-04-17 22:29:56.970
4526000,0.7599,0,2024-04-17 22:30:02.089
4525000,2.0045,0,2024-04-17 22:30:02.089
4524000,2.6313,0,2024-04-17 22:30:02.089
4523000,3.5587,0,2024-04-17 22:30:02.089
4522000,4.0011,0,2024-04-17 22:30:02.089
4529000,0.7883,1,2024-04-17 22:30:02.089
4530000,15.5871,1,2024-04-17 22:30:02.089
4531000,3,1,2024-04-17 22:30:02.089
4532000,4.5507,1,2024-04-17 22:30:02.089
4533000,4.5492,1,2024-04-17 22:30:02.089
4526000,1.1112,0,2024-04-17 22:30:07.194
4525000,3.0787,0,2024-04-17 22:30:07.194
4523000,4.1489,0,2024-04-17 22:30:07.194
4522000,3.0011,0,2024-04-17 22:30:07.194
4521000,4.5351,0,2024-04-17 22:30:07.194
4529000,0.7539,1,2024-04-17 22:30:07.194
4530000,15.5871,1,2024-04-17 22:30:07.194
4531000,3,1,2024-04-17 22:30:07.194
4532000,4.6527,1,2024-04-17 22:30:07.194
4533000,4.5492,1,2024-04-17 22:30:07.194
4527000,0.4374,0,2024-04-17 22:30:12.295
4526000,2.851,0,2024-04-17 22:30:12.295
4525000,6.0787,0,2024-04-17 22:30:12.295
4524000,4,0,2024-04-17 22:30:12.295
4523000,3.5808,0,2024-04-17 22:30:12.295
4529000,0.6058,1,2024-04-17 22:30:12.295
4530000,0.5871,1,2024-04-17 22:30:12.295
4532000,15.1021,1,2024-04-17 22:30:12.295
4533000,3.117,1,2024-04-17 22:30:12.295
4534000,4,1,2024-04-17 22:30:12.295
4527000,2.1074,0,2024-04-17 22:30:17.435
4526000,3.9294,0,2024-04-17 22:30:17.435
4525000,6.1008,0,2024-04-17 22:30:17.435
4524000,4,0,2024-04-17 22:30:17.435
4523000,3.5808,0,2024-04-17 22:30:17.435
4529000,0.6058,1,2024-04-17 22:30:17.435
4530000,0.5871,1,2024-04-17 22:30:17.435
4532000,15.1021,1,2024-04-17 22:30:17.435
4533000,0.117,1,2024-04-17 22:30:17.435
4534000,3.4402,1,2024-04-17 22:30:17.435
4526000,0.5052,0,2024-04-17 22:30:22.587
4525000,6.0085,0,2024-04-17 22:30:22.587
4524000,4.4602,0,2024-04-17 22:30:22.587
4523000,3.5808,0,2024-04-17 22:30:22.587
4522000,4.0011,0,2024-04-17 22:30:22.587
4529000,0.5441,1,2024-04-17 22:30:22.587
4530000,0.5871,1,2024-04-17 22:30:22.587
4531000,1.4394,1,2024-04-17 22:30:22.587
4532000,15.5343,1,2024-04-17 22:30:22.587
4533000,3.5391,1,2024-04-17 22:30:22.587
4526000,2.7073,0,2024-04-17 22:30:27.688
4525000,0.4552,0,2024-04-17 22:30:27.688
4524000,0.0221,0,2024-04-17 22:30:27.688
4523000,3.1336,0,2024-04-17 22:30:27.688
4522000,4.4429,0,2024-04-17 22:30:27.688
4529000,2.7412,1,2024-04-17 22:30:27.688
4530000,16.0256,1,2024-04-17 22:30:27.688
4531000,3.4277,1,2024-04-17 22:30:27.688
4532000,4.5343,1,2024-04-17 22:30:27.688
4533000,4.6496,1,2024-04-17 22:30:27.688
4528000,2,0,2024-04-17 22:30:32.793
4526000,2.7073,0,2024-04-17 22:30:32.793
4525000,0.4552,0,2024-04-17 22:30:32.793
4524000,0.3734,0,2024-04-17 22:30:32.793
4523000,3.1336,0,2024-04-17 22:30:32.793
4529000,0.3428,1,2024-04-17 22:30:32.793
4530000,16.0238,1,2024-04-17 22:30:32.793
4531000,3.4277,1,2024-04-17 22:30:32.793
4532000,4.5343,1,2024-04-17 22:30:32.793
4533000,4.117,1,2024-04-17 22:30:32.793
4526000,2.7073,0,2024-04-17 22:30:38.414
4525000,0.8066,0,2024-04-17 22:30:38.414
4524000,1.3385,0,2024-04-17 22:30:38.414
4523000,3.1336,0,2024-04-17 22:30:38.414
4522000,4.4429,0,2024-04-17 22:30:38.414
4528000,3.0126,1,2024-04-17 22:30:38.414
4529000,0.0477,1,2024-04-17 22:30:38.414
4530000,16.0343,1,2024-04-17 22:30:38.414
4531000,3.4277,1,2024-04-17 22:30:38.414
4532000,4.5343,1,2024-04-17 22:30:38.414
4526000,3.2971,0,2024-04-17 22:30:44.202
4525000,0.4552,0,2024-04-17 22:30:44.202
4524000,0.3734,0,2024-04-17 22:30:44.202
4523000,4.4502,0,2024-04-17 22:30:44.202
4522000,4.4429,0,2024-04-17 22:30:44.202
4528000,3.0104,1,2024-04-17 22:30:44.202
4529000,0.0477,1,2024-04-17 22:30:44.202
4530000,16.0343,1,2024-04-17 22:30:44.202
4531000,3.4277,1,2024-04-17 22:30:44.202
4532000,4.5343,1,2024-04-17 22:30:44.202
4526000,2.8795,0,2024-04-17 22:30:50.026
4525000,3.4289,0,2024-04-17 22:30:50.026
4524000,3.4581,0,2024-04-17 22:30:50.026
4523000,4.5627,0,2024-04-17 22:30:50.026
4522000,4.4429,0,2024-04-17 22:30:50.026
4528000,2.9341,1,2024-04-17 22:30:50.026
4529000,0.0477,1,2024-04-17 22:30:50.026
4530000,0.5871,1,2024-04-17 22:30:50.026
4531000,15,1,2024-04-17 22:30:50.026
4532000,3.5343,1,2024-04-17 22:30:50.026
4527000,1.3156,0,2024-04-17 22:30:55.308
4526000,2.3518,0,2024-04-17 22:30:55.308
4525000,6.0773,0,2024-04-17 22:30:55.308
4524000,4.4581,0,2024-04-17 22:30:55.308
4523000,4.5627,0,2024-04-17 22:30:55.308
4528000,2.9297,1,2024-04-17 22:30:55.308
4529000,0.0477,1,2024-04-17 22:30:55.308
4530000,0.5871,1,2024-04-17 22:30:55.308
4531000,1.4441,1,2024-04-17 22:30:55.308
4532000,15.1021,1,2024-04-17 22:30:55.308
4527000,2.0848,0,2024-04-17 22:31:00.396
4526000,5.0003,0,2024-04-17 22:31:00.396
4525000,6.0768,0,2024-04-17 22:31:00.396
4524000,4.4581,0,2024-04-17 22:31:00.396
4523000,4.1336,0,2024-04-17 22:31:00.396
4528000,2.9297,1,2024-04-17 22:31:00.396
4530000,0.5871,1,2024-04-17 22:31:00.396
4532000,15.1021,1,2024-04-17 22:31:00.396
4533000,0.117,1,2024-04-17 22:31:00.396
4534000,3.4437,1,2024-04-17 22:31:00.396
4526000,1.9148,0,2024-04-17 22:31:05.509
4525000,7.3929,0,2024-04-17 22:31:05.509
4524000,3.4581,0,2024-04-17 22:31:05.509
4523000,4.1336,0,2024-04-17 22:31:05.509
4522000,4.0232,0,2024-04-17 22:31:05.509
4528000,2.4831,1,2024-04-17 22:31:05.509
4530000,15.5871,1,2024-04-17 22:31:05.509
4532000,3.5413,1,2024-04-17 22:31:05.509
4533000,3.545,1,2024-04-17 22:31:05.509
4534000,4.4437,1,2024-04-17 22:31:05.509
4526000,1.5636,0,2024-04-17 22:31:10.639
4525000,3.0095,0,2024-04-17 22:31:10.639
4524000,1.3384,0,2024-04-17 22:31:10.639
4523000,3.1336,0,2024-04-17 22:31:10.639
4522000,4.0232,0,2024-04-17 22:31:10.639
4528000,0.7458,1,2024-04-17 22:31:10.639
4530000,20.5871,1,2024-04-17 22:31:10.639
4531000,3.4273,1,2024-04-17 22:31:10.639
4532000,4.5413,1,2024-04-17 22:31:10.639
4533000,4.545,1,2024-04-17 22:31:10.639
4528000,0.1837,0,2024-04-17 22:31:15.745
4526000,1.5636,0,2024-04-17 22:31:15.745
4525000,2.6578,0,2024-04-17 22:31:15.745
4524000,0.3733,0,2024-04-17 22:31:15.745
4523000,4.8717,0,2024-04-17 22:31:15.745
4530000,24.0284,1,2024-04-17 22:31:15.745
4531000,3.4273,1,2024-04-17 22:31:15.745
4532000,4.5413,1,2024-04-17 22:31:15.745
4533000,4.545,1,2024-04-17 22:31:15.745
4534000,5.4271,1,2024-04-17 22:31:15.745
4526000,1.5636,0,2024-04-17 22:31:21.028
4525000,0.4552,0,2024-04-17 22:31:21.028
4524000,0.0221,0,2024-04-17 22:31:21.028
4523000,0.4854,0,2024-04-17 22:31:21.028
4522000,6.2159,0,2024-04-17 22:31:21.028
4529000,1.5557,1,2024-04-17 22:31:21.028
4530000,24.0284,1,2024-04-17 22:31:21.028
4531000,4.4273,1,2024-04-17 22:31:21.028
4532000,4.5413,1,2024-04-17 22:31:21.028
4533000,4.2275,1,2024-04-17 22:31:21.028
4526000,1.5846,0,2024-04-17 22:31:26.200
4525000,0.4552,0,2024-04-17 22:31:26.200
4524000,0.0221,0,2024-04-17 22:31:26.200
4523000,0.4854,0,2024-04-17 22:31:26.200
4522000,1.8989,0,2024-04-17 22:31:26.200
4529000,19.4078,1,2024-04-17 22:31:26.200
4530000,9.0284,1,2024-04-17 22:31:26.200
4531000,4.4273,1,2024-04-17 22:31:26.200
4532000,4.5413,1,2024-04-17 22:31:26.200
4533000,5.5445,1,2024-04-17 22:31:26.200
4525000,0.4552,0,2024-04-17 22:31:31.303
4524000,0.0221,0,2024-04-17 22:31:31.303
4523000,0.1336,0,2024-04-17 22:31:31.303
4522000,0.375,0,2024-04-17 22:31:31.303
4521000,1.5709,0,2024-04-17 22:31:31.303
4526000,1.7525,1,2024-04-17 22:31:31.303
4527000,1.1013,1,2024-04-17 22:31:31.303
4528000,18.4322,1,2024-04-17 22:31:31.303
4529000,4.452,1,2024-04-17 22:31:31.303
4530000,10.1305,1,2024-04-17 22:31:31.303
4525000,0.3497,0,2024-04-17 22:31:36.393
4524000,0.0221,0,2024-04-17 22:31:36.393
4523000,0.1336,0,2024-04-17 22:31:36.393
4522000,0.3751,0,2024-04-17 22:31:36.393
4521000,0.9236,0,2024-04-17 22:31:36.393
4527000,1.1013,1,2024-04-17 22:31:36.393
4528000,19.4322,1,2024-04-17 22:31:36.393
4529000,4.5541,1,2024-04-17 22:31:36.393
4530000,10.3781,1,2024-04-17 22:31:36.393
4531000,4,1,2024-04-17 22:31:36.393
4528000,0.0371,0,2024-04-17 22:31:41.568
4525000,0.3497,0,2024-04-17 22:31:41.568
4524000,0.0221,0,2024-04-17 22:31:41.568
4523000,0.9249,0,2024-04-17 22:31:41.568
4522000,4.4487,0,2024-04-17 22:31:41.568
4530000,8.5871,1,2024-04-17 22:31:41.568
4531000,19.5239,1,2024-04-17 22:31:41.568
4532000,4.4336,1,2024-04-17 22:31:41.568
4533000,1.117,1,2024-04-17 22:31:41.568
4534000,25.9975,1,2024-04-17 22:31:41.568
4524000,0.0221,0,2024-04-17 22:31:46.715
4523000,0.4875,0,2024-04-17 22:31:46.715
4522000,2.2257,0,2024-04-17 22:31:46.715
4521000,3.5761,0,2024-04-17 22:31:46.715
4520000,5.8937,0,2024-04-17 22:31:46.715
4525000,0.4742,1,2024-04-17 22:31:46.715
4528000,4.0684,1,2024-04-17 22:31:46.715
4529000,15,1,2024-04-17 22:31:46.715
4530000,9.0329,1,2024-04-17 22:31:46.715
4531000,4.4218,1,2024-04-17 22:31:46.715
4524000,0.0221,0,2024-04-17 22:31:51.831
4523000,0.5652,0,2024-04-17 22:31:51.831
4522000,0.4505,0,2024-04-17 22:31:51.831
4521000,4.998,0,2024-04-17 22:31:51.831
4520000,5.8937,0,2024-04-17 22:31:51.831
4525000,0.4742,1,2024-04-17 22:31:51.831
4528000,1.0684,1,2024-04-17 22:31:51.831
4529000,15,1,2024-04-17 22:31:51.831
4530000,9.0329,1,2024-04-17 22:31:51.831
4531000,4.4218,1,2024-04-17 22:31:51.831
4523000,0.6333,0,2024-04-17 22:31:57.667
4522000,1.3676,0,2024-04-17 22:31:57.667
4521000,4.998,0,2024-04-17 22:31:57.667
4520000,5.8937,0,2024-04-17 22:31:57.667
4519000,4.1481,0,2024-04-17 22:31:57.667
4524000,0.0325,1,2024-04-17 22:31:57.667
4525000,0.3767,1,2024-04-17 22:31:57.667
4528000,1.0684,1,2024-04-17 22:31:57.667
4529000,15,1,2024-04-17 22:31:57.667
4530000,8.5871,1,2024-04-17 22:31:57.667
4524000,0.4186,0,2024-04-17 22:32:02.802
4523000,6.3675,0,2024-04-17 22:32:02.802
4522000,4.8022,0,2024-04-17 22:32:02.802
4521000,6.3416,0,2024-04-17 22:32:02.802
4520000,5.4559,0,2024-04-17 22:32:02.802
4528000,1,1,2024-04-17 22:32:02.802
4530000,5.6892,1,2024-04-17 22:32:02.802
4531000,18,1,2024-04-17 22:32:02.802
4532000,3.4256,1,2024-04-17 22:32:02.802
4533000,4.5475,1,2024-04-17 22:32:02.802
4523000,0.2011,0,2024-04-17 22:32:08.130
4522000,0.0232,0,2024-04-17 22:32:08.130
4521000,3.5695,0,2024-04-17 22:32:08.130
4520000,5.908,0,2024-04-17 22:32:08.130
4519000,4.1481,0,2024-04-17 22:32:08.130
4528000,15.997,1,2024-04-17 22:32:08.130
4529000,3.4336,1,2024-04-17 22:32:08.130
4530000,10.1336,1,2024-04-17 22:32:08.130
4531000,5.7641,1,2024-04-17 22:32:08.130
4532000,4.7768,1,2024-04-17 22:32:08.130
4524000,1,0,2024-04-17 22:32:13.230
4523000,0.2011,0,2024-04-17 22:32:13.230
4522000,0.3746,0,2024-04-17 22:32:13.230
4521000,1.5543,0,2024-04-17 22:32:13.230
4520000,4.908,0,2024-04-17 22:32:13.230
4527000,1.0658,1,2024-04-17 22:32:13.230
4528000,19.4383,1,2024-04-17 22:32:13.230
4529000,4.4336,1,2024-04-17 22:32:13.230
4530000,10.1336,1,2024-04-17 22:32:13.230
4531000,4.4468,1,2024-04-17 22:32:13.230
4524000,1,0,2024-04-17 22:32:18.342
4523000,0.2011,0,2024-04-17 22:32:18.342
4522000,0.0232,0,2024-04-17 22:32:18.342
4521000,1.9063,0,2024-04-17 22:32:18.342
4520000,4.4559,0,2024-04-17 22:32:18.342
4527000,4.0658,1,2024-04-17 22:32:18.342
4528000,19.4226,1,2024-04-17 22:32:18.342
4529000,4.4336,1,2024-04-17 22:32:18.342
4530000,10.1336,1,2024-04-17 22:32:18.342
4531000,29.9918,1,2024-04-17 22:32:18.342
4523000,0.2011,0,2024-04-17 22:32:23.565
4522000,0.0232,0,2024-04-17 22:32:23.565
4521000,0.4883,0,2024-04-17 22:32:23.565
4520000,2.8736,0,2024-04-17 22:32:23.565
4519000,3.5664,0,2024-04-17 22:32:23.565
4527000,4.4848,1,2024-04-17 22:32:23.565
4528000,20.5247,1,2024-04-17 22:32:23.565
4529000,4.4336,1,2024-04-17 22:32:23.565
4530000,10.0315,1,2024-04-17 22:32:23.565
4531000,29.9918,1,2024-04-17 22:32:23.565
4524000,0,0,2024-04-17 22:32:28.684
4523000,0.2011,0,2024-04-17 22:32:28.684
4522000,0.0232,0,2024-04-17 22:32:28.684
4521000,0.1366,0,2024-04-17 22:32:28.684
4520000,1.8078,0,2024-04-17 22:32:28.684
4526000,3.8811,1,2024-04-17 22:32:28.684
4527000,19.6201,1,2024-04-17 22:32:28.684
4528000,5.5247,1,2024-04-17 22:32:28.684
4529000,4.4336,1,2024-04-17 22:32:28.684
4530000,9.5871,1,2024-04-17 22:32:28.684
4523000,0.0023,0,2024-04-17 22:32:33.802
4522000,0.0232,0,2024-04-17 22:32:33.802
4521000,0.4883,0,2024-04-17 22:32:33.802
4520000,5.1459,0,2024-04-17 22:32:33.802
4519000,4.2707,0,2024-04-17 22:32:33.802
4526000,7.5711,1,2024-04-17 22:32:33.802
4527000,19.6201,1,2024-04-17 22:32:33.802
4528000,9.2147,1,2024-04-17 22:32:33.802
4529000,4.4336,1,2024-04-17 22:32:33.802
4530000,40.9974,1,2024-04-17 22:32:33.802
4523000,0.0023,0,2024-04-17 22:32:38.925
4522000,0.0232,0,2024-04-17 22:32:38.925
4521000,0.1366,0,2024-04-17 22:32:38.925
4520000,5.5018,0,2024-04-17 22:32:38.925
4519000,4.4073,0,2024-04-17 22:32:38.925
4526000,3.8811,1,2024-04-17 22:32:38.925
4527000,23.2456,1,2024-04-17 22:32:38.925
4528000,5.5247,1,2024-04-17 22:32:38.925
4529000,4.4336,1,2024-04-17 22:32:38.925
4530000,39.2774,1,2024-04-17 22:32:38.925
4523000,0.0023,0,2024-04-17 22:32:44.022
4522000,3.7132,0,2024-04-17 22:32:44.022
4521000,3.8266,0,2024-04-17 22:32:44.022
