price,quantity,type,timestamp
93266000,0.526,0,2024-04-17 21:17:18.155
93256000,0.3622,0,2024-04-17 21:17:18.155
93255000,0.2136,0,2024-04-17 21:17:18.155
93253000,0.0454,0,2024-04-17 21:17:18.155
93252000,0.0046,0,2024-04-17 21:17:18.155
93267000,0.0001,1,2024-04-17 21:17:18.155
93276000,0.0642,1,2024-04-17 21:17:18.155
93287000,0.0002,1,2024-04-17 21:17:18.155
93300000,0.0403,1,2024-04-17 21:17:18.155
93314000,0.0121,1,2024-04-17 21:17:18.155
93276000,0.3518,0,2024-04-17 21:17:23.255
93275000,0.0003,0,2024-04-17 21:17:23.255
93267000,0.001,0,2024-04-17 21:17:23.255
93266000,0.5261,0,2024-04-17 21:17:23.255
93264000,0.352,0,2024-04-17 21:17:23.255
93287000,0.0002,1,2024-04-17 21:17:23.255
93300000,0.0002,1,2024-04-17 21:17:23.255
93315000,0.0605,1,2024-04-17 21:17:23.255
93319000,0.0271,1,2024-04-17 21:17:23.255
93321000,0.0002,1,2024-04-17 21:17:23.255
93275000,0.0003,0,2024-04-17 21:17:28.350
93268000,0.0053,0,2024-04-17 21:17:28.350
93267000,0.0951,0,2024-04-17 21:17:28.350
93266000,0.5259,0,2024-04-17 21:17:28.350
93256000,0.0102,0,2024-04-17 21:17:28.350
93276000,0.0446,1,2024-04-17 21:17:28.350
93300000,1.0002,1,2024-04-17 21:17:28.350
93315000,0.0605,1,2024-04-17 21:17:28.350
93319000,0.0271,1,2024-04-17 21:17:28.350
93321000,0.0002,1,2024-04-17 21:17:28.350
93268000,0.0178,0,2024-04-17 21:17:33.461
93267000,0.0952,0,2024-04-17 21:17:33.461
93266000,0.5261,0,2024-04-17 21:17:33.461
93256000,0.0102,0,2024-04-17 21:17:33.461
93255000,0.2189,0,2024-04-17 21:17:33.461
93276000,0.0411,1,2024-04-17 21:17:33.461
93300000,1.0002,1,2024-04-17 21:17:33.461
93315000,0.0605,1,2024-04-17 21:17:33.461
93319000,0.0271,1,2024-04-17 21:17:33.461
93321000,0.0002,1,2024-04-17 21:17:33.461
93276000,0.05,0,2024-04-17 21:17:38.559
93269000,0.0189,0,2024-04-17 21:17:38.559
93268000,0.0179,0,2024-04-17 21:17:38.559
93267000,0.0952,0,2024-04-17 21:17:38.559
93266000,0.5273,0,2024-04-17 21:17:38.559
93278000,0.0015,1,2024-04-17 21:17:38.559
93300000,1.0002,1,2024-04-17 21:17:38.559
93315000,0.0605,1,2024-04-17 21:17:38.559
93319000,0.0271,1,2024-04-17 21:17:38.559
93320000,0.0043,1,2024-04-17 21:17:38.559
93276000,1.7241,0,2024-04-17 21:17:43.646
93274000,0.06,0,2024-04-17 21:17:43.646
93269000,0.0333,0,2024-04-17 21:17:43.646
93268000,0.0233,0,2024-04-17 21:17:43.646
93267000,0.0952,0,2024-04-17 21:17:43.646
93300000,0.9972,1,2024-04-17 21:17:43.646
93319000,0.0271,1,2024-04-17 21:17:43.646
93320000,0.0043,1,2024-04-17 21:17:43.646
93321000,0.0002,1,2024-04-17 21:17:43.646
93343000,0.0558,1,2024-04-17 21:17:43.646
93276000,0.0039,0,2024-04-17 21:17:48.725
93269000,0.0333,0,2024-04-17 21:17:48.725
93268000,0.0233,0,2024-04-17 21:17:48.725
93267000,0.0952,0,2024-04-17 21:17:48.725
93266000,0.0012,0,2024-04-17 21:17:48.725
93300000,0.4352,1,2024-04-17 21:17:48.725
93307000,0.0002,1,2024-04-17 21:17:48.725
93319000,0.0271,1,2024-04-17 21:17:48.725
93320000,0.0043,1,2024-04-17 21:17:48.725
93321000,0.0002,1,2024-04-17 21:17:48.725
93278000,0.0644,0,2024-04-17 21:17:53.822
93277000,0.0553,0,2024-04-17 21:17:53.822
93276000,0.0053,0,2024-04-17 21:17:53.822
93269000,0.0333,0,2024-04-17 21:17:53.822
93268000,0.0233,0,2024-04-17 21:17:53.822
93300000,0.359,1,2024-04-17 21:17:53.822
93307000,0.0002,1,2024-04-17 21:17:53.822
93319000,0.0271,1,2024-04-17 21:17:53.822
93320000,0.0043,1,2024-04-17 21:17:53.822
93321000,0.0002,1,2024-04-17 21:17:53.822
93319000,0.0098,0,2024-04-17 21:17:58.958
93301000,0.0614,0,2024-04-17 21:17:58.958
93300000,0.0337,0,2024-04-17 21:17:58.958
93299000,0.0639,0,2024-04-17 21:17:58.958
93298000,1.8001,0,2024-04-17 21:17:58.958
93320000,0.0023,1,2024-04-17 21:17:58.958
93321000,0.0002,1,2024-04-17 21:17:58.958
93355000,0.0002,1,2024-04-17 21:17:58.958
93367000,0.0002,1,2024-04-17 21:17:58.958
93379000,0.0013,1,2024-04-17 21:17:58.958
93340000,0.0582,0,2024-04-17 21:18:04.029
93339000,0.0002,0,2024-04-17 21:18:04.029
93321000,0.0638,0,2024-04-17 21:18:04.029
93320000,0.001,0,2024-04-17 21:18:04.029
93318000,0.0063,0,2024-04-17 21:18:04.029
93383000,0.0461,1,2024-04-17 21:18:04.029
93400000,0.0013,1,2024-04-17 21:18:04.029
93401000,0.0002,1,2024-04-17 21:18:04.029
93403000,0.0013,1,2024-04-17 21:18:04.029
93404000,0.7181,1,2024-04-17 21:18:04.029
93341000,0.0021,0,2024-04-17 21:18:09.133
93340000,0.0576,0,2024-04-17 21:18:09.133
93339000,0.0005,0,2024-04-17 21:18:09.133
93321000,0.0638,0,2024-04-17 21:18:09.133
93320000,0.001,0,2024-04-17 21:18:09.133
93383000,0.0378,1,2024-04-17 21:18:09.133
93400000,0.0013,1,2024-04-17 21:18:09.133
93401000,0.0002,1,2024-04-17 21:18:09.133
93403000,0.0013,1,2024-04-17 21:18:09.133
93404000,0.7181,1,2024-04-17 21:18:09.133
93341000,0.0025,0,2024-04-17 21:18:14.249
93340000,0.0586,0,2024-04-17 21:18:14.249
93339000,0.0005,0,2024-04-17 21:18:14.249
93321000,0.0638,0,2024-04-17 21:18:14.249
93320000,0.002,0,2024-04-17 21:18:14.249
93383000,0.6057,1,2024-04-17 21:18:14.249
93400000,0.0013,1,2024-04-17 21:18:14.249
93401000,0.0002,1,2024-04-17 21:18:14.249
93403000,0.0013,1,2024-04-17 21:18:14.249
93404000,0.7181,1,2024-04-17 21:18:14.249
93319000,0.0021,0,2024-04-17 21:18:19.355
93304000,0.0624,0,2024-04-17 21:18:19.355
93299000,0.0638,0,2024-04-17 21:18:19.355
93293000,0.1067,0,2024-04-17 21:18:19.355
93280000,0.0001,0,2024-04-17 21:18:19.355
93383000,0.5781,1,2024-04-17 21:18:19.355
93400000,0.0013,1,2024-04-17 21:18:19.355
93401000,0.0002,1,2024-04-17 21:18:19.355
93403000,0.9013,1,2024-04-17 21:18:19.355
93404000,0.7181,1,2024-04-17 21:18:19.355
93300000,0.1068,0,2024-04-17 21:18:24.473
93299000,0.0234,0,2024-04-17 21:18:24.473
93294000,0.0638,0,2024-04-17 21:18:24.473
93280000,0.0001,0,2024-04-17 21:18:24.473
93278000,0.001,0,2024-04-17 21:18:24.473
93383000,0.5572,1,2024-04-17 21:18:24.473
93400000,0.0013,1,2024-04-17 21:18:24.473
93401000,0.0002,1,2024-04-17 21:18:24.473
93403000,0.9013,1,2024-04-17 21:18:24.473
93404000,0.7181,1,2024-04-17 21:18:24.473
93383000,0.0127,0,2024-04-17 21:18:29.578
93340000,0.1067,0,2024-04-17 21:18:29.578
93300000,1.801,0,2024-04-17 21:18:29.578
93299000,0.011,0,2024-04-17 21:18:29.578
93295000,0.0714,0,2024-04-17 21:18:29.578
93404000,0.7162,1,2024-04-17 21:18:29.578
93407000,0.0006,1,2024-04-17 21:18:29.578
93420000,0.0001,1,2024-04-17 21:18:29.578
93426000,0.9,1,2024-04-17 21:18:29.578
93427000,0.059,1,2024-04-17 21:18:29.578
93383000,0.0127,0,2024-04-17 21:18:34.675
93341000,0.1067,0,2024-04-17 21:18:34.675
93303000,2.3002,0,2024-04-17 21:18:34.675
93300000,0.0004,0,2024-04-17 21:18:34.675
93299000,0.0111,0,2024-04-17 21:18:34.675
93404000,0.6862,1,2024-04-17 21:18:34.675
93407000,0.0006,1,2024-04-17 21:18:34.675
93420000,0.0001,1,2024-04-17 21:18:34.675
93427000,0.959,1,2024-04-17 21:18:34.675
93430000,0.0002,1,2024-04-17 21:18:34.675
93384000,0.0006,0,2024-04-17 21:18:39.792
93383000,0.0389,0,2024-04-17 21:18:39.792
93341000,0.1094,0,2024-04-17 21:18:39.792
93316000,0.0003,0,2024-04-17 21:18:39.792
93313000,0.2,0,2024-04-17 21:18:39.792
93403000,0.0424,1,2024-04-17 21:18:39.792
93404000,0.5738,1,2024-04-17 21:18:39.792
93407000,0.0006,1,2024-04-17 21:18:39.792
93420000,0.0001,1,2024-04-17 21:18:39.792
93427000,0.959,1,2024-04-17 21:18:39.792
93384000,0.0098,0,2024-04-17 21:18:44.889
93383000,0.0389,0,2024-04-17 21:18:44.889
93344000,0.1067,0,2024-04-17 21:18:44.889
93341000,0.0135,0,2024-04-17 21:18:44.889
93316000,1.8006,0,2024-04-17 21:18:44.889
93404000,0.5685,1,2024-04-17 21:18:44.889
93407000,0.0006,1,2024-04-17 21:18:44.889
93420000,0.0001,1,2024-04-17 21:18:44.889
93427000,0.059,1,2024-04-17 21:18:44.889
93430000,0.0002,1,2024-04-17 21:18:44.889
93384000,0.0098,0,2024-04-17 21:18:50.009
93383000,0.0252,0,2024-04-17 21:18:50.009
93344000,0.01,0,2024-04-17 21:18:50.009
93343000,0.1067,0,2024-04-17 21:18:50.009
93341000,0.0135,0,2024-04-17 21:18:50.009
93404000,0.5144,1,2024-04-17 21:18:50.009
93407000,0.0006,1,2024-04-17 21:18:50.009
93420000,0.0001,1,2024-04-17 21:18:50.009
93430000,0.0002,1,2024-04-17 21:18:50.009
93440000,0.0002,1,2024-04-17 21:18:50.009
93385000,0.0725,0,2024-04-17 21:18:55.132
93384000,0.0192,0,2024-04-17 21:18:55.132
93383000,0.0139,0,2024-04-17 21:18:55.132
93363000,0.1069,0,2024-04-17 21:18:55.132
93344000,0.01,0,2024-04-17 21:18:55.132
93404000,0.2977,1,2024-04-17 21:18:55.132
93407000,0.0006,1,2024-04-17 21:18:55.132
93420000,0.0001,1,2024-04-17 21:18:55.132
93430000,0.0002,1,2024-04-17 21:18:55.132
93440000,0.0002,1,2024-04-17 21:18:55.132
93455000,0.0259,0,2024-04-17 21:19:00.239
93414000,0.0019,0,2024-04-17 21:19:00.239
93411000,0.041,0,2024-04-17 21:19:00.239
93385000,0.0756,0,2024-04-17 21:19:00.239
93384000,0.0292,0,2024-04-17 21:19:00.239
93475000,0.9,1,2024-04-17 21:19:00.239
93477000,0.0691,1,2024-04-17 21:19:00.239
93480000,0.044,1,2024-04-17 21:19:00.239
93481000,0.007,1,2024-04-17 21:19:00.239
93484000,0.0174,1,2024-04-17 21:19:00.239
93455000,0.0251,0,2024-04-17 21:19:05.353
93404000,0.0001,0,2024-04-17 21:19:05.353
93387000,0.0439,0,2024-04-17 21:19:05.353
93385000,0.0759,0,2024-04-17 21:19:05.353
93384000,0.0292,0,2024-04-17 21:19:05.353
93456000,0.0252,1,2024-04-17 21:19:05.353
93457000,0.007,1,2024-04-17 21:19:05.353
93460000,0.0174,1,2024-04-17 21:19:05.353
93462000,0.0236,1,2024-04-17 21:19:05.353
93465000,0.0369,1,2024-04-17 21:19:05.353
93385000,0.0758,0,2024-04-17 21:19:10.446
93384000,0.0292,0,2024-04-17 21:19:10.446
93383000,0.0103,0,2024-04-17 21:19:10.446
93382000,0.0003,0,2024-04-17 21:19:10.446
93368000,0.1068,0,2024-04-17 21:19:10.446
93430000,0.0069,1,2024-04-17 21:19:10.446
93434000,0.0174,1,2024-04-17 21:19:10.446
93435000,0.0236,1,2024-04-17 21:19:10.446
93439000,0.0369,1,2024-04-17 21:19:10.446
93442000,0.0212,1,2024-04-17 21:19:10.446
93404000,0.0107,0,2024-04-17 21:19:15.560
93385000,0.0758,0,2024-04-17 21:19:15.560
93384000,0.0292,0,2024-04-17 21:19:15.560
93383000,0.0103,0,2024-04-17 21:19:15.560
93382000,0.0024,0,2024-04-17 21:19:15.560
93435000,0.0303,1,2024-04-17 21:19:15.560
93437000,0.0033,1,2024-04-17 21:19:15.560
93441000,0.0063,1,2024-04-17 21:19:15.560
93442000,0.0236,1,2024-04-17 21:19:15.560
93446000,0.0369,1,2024-04-17 21:19:15.560
93422000,0.0068,0,2024-04-17 21:19:20.637
93404000,0.0107,0,2024-04-17 21:19:20.637
93392000,0.0002,0,2024-04-17 21:19:20.637
93386000,0.0008,0,2024-04-17 21:19:20.637
93385000,0.0758,0,2024-04-17 21:19:20.637
93435000,0.0228,1,2024-04-17 21:19:20.637
93449000,0.0063,1,2024-04-17 21:19:20.637
93454000,0.0369,1,2024-04-17 21:19:20.637
93458000,0.0272,1,2024-04-17 21:19:20.637
93460000,0.9,1,2024-04-17 21:19:20.637
93422000,0.0068,0,2024-04-17 21:19:25.708
93404000,0.0307,0,2024-04-17 21:19:25.708
93394000,0.1266,0,2024-04-17 21:19:25.708
93392000,0.0212,0,2024-04-17 21:19:25.708
93390000,0.0202,0,2024-04-17 21:19:25.708
93442000,0.0104,1,2024-04-17 21:19:25.708
93446000,0.0369,1,2024-04-17 21:19:25.708
93450000,0.0484,1,2024-04-17 21:19:25.708
93453000,0.0446,1,2024-04-17 21:19:25.708
93454000,0.0304,1,2024-04-17 21:19:25.708
93435000,0.0022,0,2024-04-17 21:19:30.830
93422000,0.0068,0,2024-04-17 21:19:30.830
93404000,0.0307,0,2024-04-17 21:19:30.830
93403000,0.0076,0,2024-04-17 21:19:30.830
93394000,0.02,0,2024-04-17 21:19:30.830
93440000,0,1,2024-04-17 21:19:30.830
93443000,0.0212,1,2024-04-17 21:19:30.830
93444000,0.0272,1,2024-04-17 21:19:30.830
93446000,0.0457,1,2024-04-17 21:19:30.830
93447000,0.0274,1,2024-04-17 21:19:30.830
93442000,0.0001,0,2024-04-17 21:19:35.989
93423000,0.0651,0,2024-04-17 21:19:35.989
93404000,0.029,0,2024-04-17 21:19:35.989
93403000,0.0076,0,2024-04-17 21:19:35.989
93392000,0.0002,0,2024-04-17 21:19:35.989
93452000,0.0272,1,2024-04-17 21:19:35.989
93454000,0.0172,1,2024-04-17 21:19:35.989
93455000,0.0274,1,2024-04-17 21:19:35.989
93456000,0.0304,1,2024-04-17 21:19:35.989
93457000,0.0512,1,2024-04-17 21:19:35.989
93442000,0.0053,0,2024-04-17 21:19:41.123
93423000,0.0467,0,2024-04-17 21:19:41.123
93404000,0.029,0,2024-04-17 21:19:41.123
93403000,0.0076,0,2024-04-17 21:19:41.123
93400000,0.001,0,2024-04-17 21:19:41.123
93452000,0.0196,1,2024-04-17 21:19:41.123
93454000,0.0172,1,2024-04-17 21:19:41.123
93459000,0.0419,1,2024-04-17 21:19:41.123
93462000,0.0123,1,2024-04-17 21:19:41.123
93466000,0.0222,1,2024-04-17 21:19:41.123
93443000,0.001,0,2024-04-17 21:19:46.195
93442000,0.0673,0,2024-04-17 21:19:46.195
93423000,0.0467,0,2024-04-17 21:19:46.195
93405000,0.002,0,2024-04-17 21:19:46.195
93404000,0.029,0,2024-04-17 21:19:46.195
93452000,0.0136,1,2024-04-17 21:19:46.195
93454000,0.0172,1,2024-04-17 21:19:46.195
93455000,0.0274,1,2024-04-17 21:19:46.195
93456000,0.0304,1,2024-04-17 21:19:46.195
93457000,0.024,1,2024-04-17 21:19:46.195
93442000,0.0773,0,2024-04-17 21:19:51.281
93423000,0.0467,0,2024-04-17 21:19:51.281
93405000,0.0308,0,2024-04-17 21:19:51.281
93404000,0.029,0,2024-04-17 21:19:51.281
93403000,0.0076,0,2024-04-17 21:19:51.281
93443000,0.0935,1,2024-04-17 21:19:51.281
93452000,0.0106,1,2024-04-17 21:19:51.281
93454000,0.0172,1,2024-04-17 21:19:51.281
93455000,0.0274,1,2024-04-17 21:19:51.281
93456000,0.0304,1,2024-04-17 21:19:51.281
93400000,0.001,0,2024-04-17 21:19:56.374
93392000,0.0132,0,2024-04-17 21:19:56.374
93390000,0.001,0,2024-04-17 21:19:56.374
93389000,0.0838,0,2024-04-17 21:19:56.374
93388000,0.352,0,2024-04-17 21:19:56.374
93443000,0.0563,1,2024-04-17 21:19:56.374
93452000,0.0106,1,2024-04-17 21:19:56.374
93454000,0.0172,1,2024-04-17 21:19:56.374
93455000,0.0274,1,2024-04-17 21:19:56.374
93456000,0.0304,1,2024-04-17 21:19:56.374
93396000,0.0166,0,2024-04-17 21:20:01.479
93391000,0.0367,0,2024-04-17 21:20:01.479
93388000,0.0835,0,2024-04-17 21:20:01.479
93387000,0.3522,0,2024-04-17 21:20:01.479
93386000,0.0008,0,2024-04-17 21:20:01.479
93443000,0.0217,1,2024-04-17 21:20:01.479
93459000,0.0002,1,2024-04-17 21:20:01.479
93464000,0.0106,1,2024-04-17 21:20:01.479
93467000,0.0446,1,2024-04-17 21:20:01.479
93468000,0.0304,1,2024-04-17 21:20:01.479
93412000,0.0186,0,2024-04-17 21:20:06.582
93409000,0.0798,0,2024-04-17 21:20:06.582
93408000,0.352,0,2024-04-17 21:20:06.582
93407000,0.352,0,2024-04-17 21:20:06.582
93406000,0.0367,0,2024-04-17 21:20:06.582
93443000,0.0245,1,2024-04-17 21:20:06.582
93459000,0.0002,1,2024-04-17 21:20:06.582
93474000,0.0002,1,2024-04-17 21:20:06.582
93475000,0.0002,1,2024-04-17 21:20:06.582
93478000,0.0583,1,2024-04-17 21:20:06.582
93419000,0.0003,0,2024-04-17 21:20:11.691
93406000,0.0206,0,2024-04-17 21:20:11.691
93403000,0.0002,0,2024-04-17 21:20:11.691
93400000,0.0572,0,2024-04-17 21:20:11.691
93399000,0.0531,0,2024-04-17 21:20:11.691
93474000,0.001,1,2024-04-17 21:20:11.691
93475000,0.0875,1,2024-04-17 21:20:11.691
93476000,0.0362,1,2024-04-17 21:20:11.691
93477000,0.0183,1,2024-04-17 21:20:11.691
93480000,0.0222,1,2024-04-17 21:20:11.691
93419000,0.0119,0,2024-04-17 21:20:16.915
93410000,0.0696,0,2024-04-17 21:20:16.915
93386000,0.0008,0,2024-04-17 21:20:16.915
93385000,0.0044,0,2024-04-17 21:20:16.915
93384000,0.02,0,2024-04-17 21:20:16.915
93443000,0.0172,1,2024-04-17 21:20:16.915
93446000,0.0571,1,2024-04-17 21:20:16.915
93447000,0.0206,1,2024-04-17 21:20:16.915
93448000,0.0211,1,2024-04-17 21:20:16.915
93449000,0.0866,1,2024-04-17 21:20:16.915
93410000,0.0696,0,2024-04-17 21:20:21.992
93393000,0.0101,0,2024-04-17 21:20:21.992
93389000,0.0005,0,2024-04-17 21:20:21.992
93386000,0.0008,0,2024-04-17 21:20:21.992
93385000,0.3564,0,2024-04-17 21:20:21.992
93419000,0.0221,1,2024-04-17 21:20:21.992
93443000,0.0139,1,2024-04-17 21:20:21.992
93447000,0.0445,1,2024-04-17 21:20:21.992
93448000,0.0211,1,2024-04-17 21:20:21.992
93449000,0.0866,1,2024-04-17 21:20:21.992
93410000,0.0645,0,2024-04-17 21:20:27.101
93404000,0.0003,0,2024-04-17 21:20:27.101
93394000,0.0001,0,2024-04-17 21:20:27.101
93393000,0.3621,0,2024-04-17 21:20:27.101
93389000,0.0006,0,2024-04-17 21:20:27.101
93419000,0.6628,1,2024-04-17 21:20:27.101
93450000,0.0002,1,2024-04-17 21:20:27.101
93458000,0.014,1,2024-04-17 21:20:27.101
93463000,0.0445,1,2024-04-17 21:20:27.101
93464000,0.1077,1,2024-04-17 21:20:27.101
93412000,0.0293,0,2024-04-17 21:20:32.213
93410000,0.0643,0,2024-04-17 21:20:32.213
93406000,0.0335,0,2024-04-17 21:20:32.213
93404000,0.0003,0,2024-04-17 21:20:32.213
93403000,0.0507,0,2024-04-17 21:20:32.213
93419000,0.6033,1,2024-04-17 21:20:32.213
93450000,0.0002,1,2024-04-17 21:20:32.213
93466000,0.0639,1,2024-04-17 21:20:32.213
93477000,0.0607,1,2024-04-17 21:20:32.213
93481000,0.0002,1,2024-04-17 21:20:32.213
93420000,2.1205,0,2024-04-17 21:20:37.341
93419000,0.075,0,2024-04-17 21:20:37.341
93417000,0.352,0,2024-04-17 21:20:37.341
93413000,0.0021,0,2024-04-17 21:20:37.341
93410000,0.0643,0,2024-04-17 21:20:37.341
93494000,0.0037,1,2024-04-17 21:20:37.341
93495000,0.0004,1,2024-04-17 21:20:37.341
93499000,0.0625,1,2024-04-17 21:20:37.341
93500000,0.0006,1,2024-04-17 21:20:37.341
93501000,0.0091,1,2024-04-17 21:20:37.341
93433000,0.0007,0,2024-04-17 21:20:42.452
93420000,0.3354,0,2024-04-17 21:20:42.452
93413000,0.0021,0,2024-04-17 21:20:42.452
93410000,0.0643,0,2024-04-17 21:20:42.452
93406000,0.352,0,2024-04-17 21:20:42.452
93485000,0.0102,1,2024-04-17 21:20:42.452
93486000,0.0596,1,2024-04-17 21:20:42.452
93491000,0.0236,1,2024-04-17 21:20:42.452
93493000,0.0542,1,2024-04-17 21:20:42.452
93495000,0.0448,1,2024-04-17 21:20:42.452
93461000,0.0092,0,2024-04-17 21:20:47.573
93440000,0.0634,0,2024-04-17 21:20:47.573
93439000,1.8002,0,2024-04-17 21:20:47.573
93437000,0.0063,0,2024-04-17 21:20:47.573
93434000,0.0653,0,2024-04-17 21:20:47.573
93516000,0.0026,1,2024-04-17 21:20:47.573
93520000,0.0001,1,2024-04-17 21:20:47.573
93525000,0.0006,1,2024-04-17 21:20:47.573
93532000,0.0002,1,2024-04-17 21:20:47.573
93537000,0.0634,1,2024-04-17 21:20:47.573
93478000,0.0534,0,2024-04-17 21:20:52.676
93472000,0.025,0,2024-04-17 21:20:52.676
93469000,0.0046,0,2024-04-17 21:20:52.676
93439000,1.8002,0,2024-04-17 21:20:52.676
93433000,0.0002,0,2024-04-17 21:20:52.676
93501000,0.0004,1,2024-04-17 21:20:52.676
93516000,0.0026,1,2024-04-17 21:20:52.676
93520000,0.0001,1,2024-04-17 21:20:52.676
93525000,0.0006,1,2024-04-17 21:20:52.676
93532000,0.0002,1,2024-04-17 21:20:52.676
93525000,0.0246,0,2024-04-17 21:20:57.807
93523000,0.0046,0,2024-04-17 21:20:57.807
93521000,1.9929,0,2024-04-17 21:20:57.807
93491000,0.0043,0,2024-04-17 21:20:57.807
93480000,0.0002,0,2024-04-17 21:20:57.807
93532000,0.0002,1,2024-04-17 21:20:57.807
93540000,0.0001,1,2024-04-17 21:20:57.807
93543000,0.0015,1,2024-04-17 21:20:57.807
93554000,0.0002,1,2024-04-17 21:20:57.807
93555000,0.005,1,2024-04-17 21:20:57.807
93543000,0.0095,0,2024-04-17 21:21:02.912
93538000,0.02,0,2024-04-17 21:21:02.912
93527000,0.0818,0,2024-04-17 21:21:02.912
93521000,0.1931,0,2024-04-17 21:21:02.912
93514000,0.003,0,2024-04-17 21:21:02.912
93555000,0.0039,1,2024-04-17 21:21:02.912
93558000,0.1372,1,2024-04-17 21:21:02.912
93560000,0.0001,1,2024-04-17 21:21:02.912
93564000,0.0002,1,2024-04-17 21:21:02.912
93570000,0.0001,1,2024-04-17 21:21:02.912
93538000,0.017,0,2024-04-17 21:21:08.013
93532000,0.017,0,2024-04-17 21:21:08.013
93527000,0.0817,0,2024-04-17 21:21:08.013
93521000,0.0002,0,2024-04-17 21:21:08.013
93504000,0.0245,0,2024-04-17 21:21:08.013
93555000,0.0572,1,2024-04-17 21:21:08.013
93558000,0.1372,1,2024-04-17 21:21:08.013
93560000,0.0001,1,2024-04-17 21:21:08.013
93564000,0.0002,1,2024-04-17 21:21:08.013
93565000,0.0476,1,2024-04-17 21:21:08.013
93546000,0,0,2024-04-17 21:21:13.245
93538000,0.0168,0,2024-04-17 21:21:13.245
93532000,0.017,0,2024-04-17 21:21:13.245
93527000,0.0024,0,2024-04-17 21:21:13.245
93521000,0.0002,0,2024-04-17 21:21:13.245
93552000,0.0447,1,2024-04-17 21:21:13.245
93555000,0.0514,1,2024-04-17 21:21:13.245
93556000,0.0005,1,2024-04-17 21:21:13.245
93557000,0.0089,1,2024-04-17 21:21:13.245
93558000,0.1372,1,2024-04-17 21:21:13.245
93543000,0.3003,0,2024-04-17 21:21:18.363
93539000,0.001,0,2024-04-17 21:21:18.363
93538000,0.0168,0,2024-04-17 21:21:18.363
93532000,0.017,0,2024-04-17 21:21:18.363
93527000,0.0024,0,2024-04-17 21:21:18.363
93553000,0.0186,1,2024-04-17 21:21:18.363
93554000,0.0001,1,2024-04-17 21:21:18.363
93557000,0.0174,1,2024-04-17 21:21:18.363
93558000,0.0411,1,2024-04-17 21:21:18.363
93559000,0.0368,1,2024-04-17 21:21:18.363
93543000,0.2847,0,2024-04-17 21:21:23.437
93539000,0.001,0,2024-04-17 21:21:23.437
93538000,0.0168,0,2024-04-17 21:21:23.437
93532000,0.017,0,2024-04-17 21:21:23.437
93527000,0.0024,0,2024-04-17 21:21:23.437
93545000,0.0164,1,2024-04-17 21:21:23.437
93547000,0.0368,1,2024-04-17 21:21:23.437
93548000,0.0236,1,2024-04-17 21:21:23.437
93553000,0.3567,1,2024-04-17 21:21:23.437
93554000,0.0385,1,2024-04-17 21:21:23.437
93543000,0.2846,0,2024-04-17 21:21:28.563
93539000,0.001,0,2024-04-17 21:21:28.563
93538000,0.0168,0,2024-04-17 21:21:28.563
93532000,0.0005,0,2024-04-17 21:21:28.563
93527000,0.0024,0,2024-04-17 21:21:28.563
93553000,0.3417,1,2024-04-17 21:21:28.563
93554000,0.0109,1,2024-04-17 21:21:28.563
93555000,0.0368,1,2024-04-17 21:21:28.563
93557000,0.0236,1,2024-04-17 21:21:28.563
93558000,0.0411,1,2024-04-17 21:21:28.563
93544000,0.001,0,2024-04-17 21:21:33.638
93543000,0.2855,0,2024-04-17 21:21:33.638
93539000,0.001,0,2024-04-17 21:21:33.638
93538000,0.0168,0,2024-04-17 21:21:33.638
93532000,0.0005,0,2024-04-17 21:21:33.638
93553000,0.3357,1,2024-04-17 21:21:33.638
93557000,0.0109,1,2024-04-17 21:21:33.638
93558000,0.0411,1,2024-04-17 21:21:33.638
93559000,0.0604,1,2024-04-17 21:21:33.638
93560000,0.0001,1,2024-04-17 21:21:33.638
93553000,0.0279,0,2024-04-17 21:21:38.718
93544000,0.0008,0,2024-04-17 21:21:38.718
93543000,0.2855,0,2024-04-17 21:21:38.718
93539000,0.001,0,2024-04-17 21:21:38.718
93538000,0.0168,0,2024-04-17 21:21:38.718
93557000,0.3609,1,2024-04-17 21:21:38.718
93558000,0.0411,1,2024-04-17 21:21:38.718
93559000,0.0604,1,2024-04-17 21:21:38.718
93560000,0.0001,1,2024-04-17 21:21:38.718
93564000,0.0002,1,2024-04-17 21:21:38.718
93545000,0.0727,0,2024-04-17 21:21:43.817
93544000,0.0008,0,2024-04-17 21:21:43.817
93543000,0.2856,0,2024-04-17 21:21:43.817
93539000,0.001,0,2024-04-17 21:21:43.817
93538000,0.0169,0,2024-04-17 21:21:43.817
93554000,0.0371,1,2024-04-17 21:21:43.817
93555000,0.0292,1,2024-04-17 21:21:43.817
93558000,0.0667,1,2024-04-17 21:21:43.817
93559000,0.0211,1,2024-04-17 21:21:43.817
93560000,0.0539,1,2024-04-17 21:21:43.817
93557000,0.2111,0,2024-04-17 21:21:48.923
93545000,0.073,0,2024-04-17 21:21:48.923
93544000,0.0008,0,2024-04-17 21:21:48.923
93543000,0.2856,0,2024-04-17 21:21:48.923
93539000,0.001,0,2024-04-17 21:21:48.923
93558000,0.0637,1,2024-04-17 21:21:48.923
