price,quantity,type,timestamp
93169000,0.0445,0,2024-04-19 01:14:07.513
93168000,0.0287,0,2024-04-19 01:14:07.513
93215000,0.0149,1,2024-04-19 01:14:07.513
93216000,0.0021,1,2024-04-19 01:14:07.513
93243000,0.034,1,2024-04-19 01:14:07.513
93245000,0.0329,1,2024-04-19 01:14:07.513
93246000,0.0328,1,2024-04-19 01:14:07.513
93203000,0.001,0,2024-04-19 01:14:12.608
93184000,0.0002,0,2024-04-19 01:14:12.608
93178000,0.0445,0,2024-04-19 01:14:12.608
93177000,0.1076,0,2024-04-19 01:14:12.608
93176000,0.0542,0,2024-04-19 01:14:12.608
93215000,0.0138,1,2024-04-19 01:14:12.608
93216000,0.0021,1,2024-04-19 01:14:12.608
93250000,0.0548,1,2024-04-19 01:14:12.608
93252000,0.034,1,2024-04-19 01:14:12.608
93254000,0.0666,1,2024-04-19 01:14:12.608
93204000,0.0253,0,2024-04-19 01:14:17.745
93203000,0.001,0,2024-04-19 01:14:17.745
93184000,0.0002,0,2024-04-19 01:14:17.745
93176000,0.0445,0,2024-04-19 01:14:17.745
93175000,0.0287,0,2024-04-19 01:14:17.745
93215000,0.0085,1,2024-04-19 01:14:17.745
93216000,0.0021,1,2024-04-19 01:14:17.745
93226000,0.373,1,2024-04-19 01:14:17.745
93250000,0.0888,1,2024-04-19 01:14:17.745
93251000,0.0337,1,2024-04-19 01:14:17.745
93204000,0.0253,0,2024-04-19 01:14:22.890
93203000,0.001,0,2024-04-19 01:14:22.890
93184000,0.0002,0,2024-04-19 01:14:22.890
93176000,0.0445,0,2024-04-19 01:14:22.890
93175000,0.0287,0,2024-04-19 01:14:22.890
93215000,0.3815,1,2024-04-19 01:14:22.890
93216000,0.0021,1,2024-04-19 01:14:22.890
93226000,0.373,1,2024-04-19 01:14:22.890
93250000,0.0888,1,2024-04-19 01:14:22.890
93251000,0.0337,1,2024-04-19 01:14:22.890
93204000,0.0243,0,2024-04-19 01:14:28.000
93184000,0.0002,0,2024-04-19 01:14:28.000
93174000,0.0219,0,2024-04-19 01:14:28.000
93173000,0.0519,0,2024-04-19 01:14:28.000
93172000,0.0539,0,2024-04-19 01:14:28.000
93215000,0.3815,1,2024-04-19 01:14:28.000
93216000,0.0021,1,2024-04-19 01:14:28.000
93226000,0.373,1,2024-04-19 01:14:28.000
93248000,0.034,1,2024-04-19 01:14:28.000
93249000,0.0337,1,2024-04-19 01:14:28.000
93205000,0.0182,0,2024-04-19 01:14:33.097
93204000,0.0243,0,2024-04-19 01:14:33.097
93184000,0.1106,0,2024-04-19 01:14:33.097
93174000,0.0219,0,2024-04-19 01:14:33.097
93173000,0.0251,0,2024-04-19 01:14:33.097
93215000,0.3815,1,2024-04-19 01:14:33.097
93216000,0.0021,1,2024-04-19 01:14:33.097
93226000,0.373,1,2024-04-19 01:14:33.097
93248000,0.034,1,2024-04-19 01:14:33.097
93250000,0.1104,1,2024-04-19 01:14:33.097
93205000,0.0184,0,2024-04-19 01:14:38.188
93204000,0.0241,0,2024-04-19 01:14:38.188
93193000,0.0445,0,2024-04-19 01:14:38.188
93192000,0.0287,0,2024-04-19 01:14:38.188
93191000,0.0255,0,2024-04-19 01:14:38.188
93215000,0.0055,1,2024-04-19 01:14:38.188
93216000,0.0021,1,2024-04-19 01:14:38.188
93226000,0.373,1,2024-04-19 01:14:38.188
93246000,0.373,1,2024-04-19 01:14:38.188
93247000,0.0096,1,2024-04-19 01:14:38.188
93206000,0.0445,0,2024-04-19 01:14:43.329
93205000,0.0469,0,2024-04-19 01:14:43.329
93204000,0.0497,0,2024-04-19 01:14:43.329
93203000,0.0233,0,2024-04-19 01:14:43.329
93202000,0.0539,0,2024-04-19 01:14:43.329
93215000,0.0054,1,2024-04-19 01:14:43.329
93216000,0.0021,1,2024-04-19 01:14:43.329
93246000,0.025,1,2024-04-19 01:14:43.329
93247000,0.0096,1,2024-04-19 01:14:43.329
93257000,0.0009,1,2024-04-19 01:14:43.329
93205000,0.0184,0,2024-04-19 01:14:48.461
93204000,0.0241,0,2024-04-19 01:14:48.461
93202000,0.0002,0,2024-04-19 01:14:48.461
93198000,0.0219,0,2024-04-19 01:14:48.461
93197000,0.0513,0,2024-04-19 01:14:48.461
93215000,0.0027,1,2024-04-19 01:14:48.461
93216000,0.0021,1,2024-04-19 01:14:48.461
93227000,0.373,1,2024-04-19 01:14:48.461
93243000,0.0096,1,2024-04-19 01:14:48.461
93246000,0.025,1,2024-04-19 01:14:48.461
93205000,0.0184,0,2024-04-19 01:14:53.583
93204000,0.0241,0,2024-04-19 01:14:53.583
93202000,0.0002,0,2024-04-19 01:14:53.583
93198000,0.0219,0,2024-04-19 01:14:53.583
93197000,0.0513,0,2024-04-19 01:14:53.583
93215000,0.0027,1,2024-04-19 01:14:53.583
93216000,0.0021,1,2024-04-19 01:14:53.583
93227000,0.373,1,2024-04-19 01:14:53.583
93241000,0.025,1,2024-04-19 01:14:53.583
93243000,0.0096,1,2024-04-19 01:14:53.583
93246000,0.02,0,2024-04-19 01:14:58.691
93245000,0.0287,0,2024-04-19 01:14:58.691
93244000,0.0255,0,2024-04-19 01:14:58.691
93243000,0.042,0,2024-04-19 01:14:58.691
93242000,0.0538,0,2024-04-19 01:14:58.691
93248000,0.0096,1,2024-04-19 01:14:58.691
93256000,0.373,1,2024-04-19 01:14:58.691
93257000,0.0009,1,2024-04-19 01:14:58.691
93273000,0.0002,1,2024-04-19 01:14:58.691
93278000,0.0086,1,2024-04-19 01:14:58.691
93246000,0.0002,0,2024-04-19 01:15:04.057
93240000,0.0002,0,2024-04-19 01:15:04.057
93222000,0.006,0,2024-04-19 01:15:04.057
93221000,0.0246,0,2024-04-19 01:15:04.057
93215000,0.0969,0,2024-04-19 01:15:04.057
93248000,0.0035,1,2024-04-19 01:15:04.057
93254000,0.059,1,2024-04-19 01:15:04.057
93257000,0.0009,1,2024-04-19 01:15:04.057
93273000,0.0557,1,2024-04-19 01:15:04.057
93275000,0.0219,1,2024-04-19 01:15:04.057
93215000,0.0969,0,2024-04-19 01:15:09.206
93205000,0.0182,0,2024-04-19 01:15:09.206
93204000,0.0241,0,2024-04-19 01:15:09.206
93184000,0.1106,0,2024-04-19 01:15:09.206
93173000,0.0006,0,2024-04-19 01:15:09.206
93222000,0.0025,1,2024-04-19 01:15:09.206
93223000,0.0001,1,2024-04-19 01:15:09.206
93226000,0.0219,1,2024-04-19 01:15:09.206
93229000,0.373,1,2024-04-19 01:15:09.206
93230000,0.0274,1,2024-04-19 01:15:09.206
93215000,0.1023,0,2024-04-19 01:15:14.352
93205000,0.0182,0,2024-04-19 01:15:14.352
93204000,0.0241,0,2024-04-19 01:15:14.352
93184000,0.1106,0,2024-04-19 01:15:14.352
93173000,0.0006,0,2024-04-19 01:15:14.352
93221000,0.0073,1,2024-04-19 01:15:14.352
93222000,0.0025,1,2024-04-19 01:15:14.352
93226000,0.0219,1,2024-04-19 01:15:14.352
93229000,0.746,1,2024-04-19 01:15:14.352
93230000,0.0274,1,2024-04-19 01:15:14.352
93215000,0.0053,0,2024-04-19 01:15:19.485
93205000,0.0182,0,2024-04-19 01:15:19.485
93204000,0.0241,0,2024-04-19 01:15:19.485
93184000,0.0256,0,2024-04-19 01:15:19.485
93173000,0.0006,0,2024-04-19 01:15:19.485
93221000,0.3803,1,2024-04-19 01:15:19.485
93222000,0.4449,1,2024-04-19 01:15:19.485
93226000,0.0219,1,2024-04-19 01:15:19.485
93229000,0.373,1,2024-04-19 01:15:19.485
93230000,0.0274,1,2024-04-19 01:15:19.485
93220000,0.08,0,2024-04-19 01:15:24.911
93215000,0,0,2024-04-19 01:15:24.911
93205000,0.0182,0,2024-04-19 01:15:24.911
93204000,0.0241,0,2024-04-19 01:15:24.911
93184000,0.0256,0,2024-04-19 01:15:24.911
93221000,0.3802,1,2024-04-19 01:15:24.911
93222000,0.4449,1,2024-04-19 01:15:24.911
93226000,0.0219,1,2024-04-19 01:15:24.911
93229000,0.373,1,2024-04-19 01:15:24.911
93230000,0.0274,1,2024-04-19 01:15:24.911
93220000,0.0565,0,2024-04-19 01:15:30.378
93215000,0,0,2024-04-19 01:15:30.378
93205000,0.0182,0,2024-04-19 01:15:30.378
93204000,0.0241,0,2024-04-19 01:15:30.378
93184000,0.0256,0,2024-04-19 01:15:30.378
93221000,0.3802,1,2024-04-19 01:15:30.378
93222000,0.4449,1,2024-04-19 01:15:30.378
93226000,0.0219,1,2024-04-19 01:15:30.378
93229000,0.373,1,2024-04-19 01:15:30.378
93230000,0.0274,1,2024-04-19 01:15:30.378
93220000,0.0453,0,2024-04-19 01:15:35.508
93215000,0,0,2024-04-19 01:15:35.508
93204000,0.0241,0,2024-04-19 01:15:35.508
93184000,0.0256,0,2024-04-19 01:15:35.508
93173000,0.0006,0,2024-04-19 01:15:35.508
93221000,0.3801,1,2024-04-19 01:15:35.508
93222000,0.4449,1,2024-04-19 01:15:35.508
93223000,0.0001,1,2024-04-19 01:15:35.508
93226000,0.0219,1,2024-04-19 01:15:35.508
93229000,0.373,1,2024-04-19 01:15:35.508
93215000,0,0,2024-04-19 01:15:40.596
93204000,0.0241,0,2024-04-19 01:15:40.596
93184000,0.0256,0,2024-04-19 01:15:40.596
93173000,0.0006,0,2024-04-19 01:15:40.596
93164000,0.1071,0,2024-04-19 01:15:40.596
93221000,0.3585,1,2024-04-19 01:15:40.596
93222000,0.4449,1,2024-04-19 01:15:40.596
93226000,0.0219,1,2024-04-19 01:15:40.596
93229000,0.373,1,2024-04-19 01:15:40.596
93230000,0.0274,1,2024-04-19 01:15:40.596
93215000,0,0,2024-04-19 01:15:45.878
93204000,0.0241,0,2024-04-19 01:15:45.878
93184000,0.0256,0,2024-04-19 01:15:45.878
93183000,0.0584,0,2024-04-19 01:15:45.878
93182000,0.0292,0,2024-04-19 01:15:45.878
93221000,0.3585,1,2024-04-19 01:15:45.878
93222000,0.4424,1,2024-04-19 01:15:45.878
93229000,0.373,1,2024-04-19 01:15:45.878
93237000,0.0287,1,2024-04-19 01:15:45.878
93241000,0.0002,1,2024-04-19 01:15:45.878
93215000,0,0,2024-04-19 01:15:51.024
93204000,0.0241,0,2024-04-19 01:15:51.024
93184000,0.0256,0,2024-04-19 01:15:51.024
93180000,0.0002,0,2024-04-19 01:15:51.024
93177000,0.9,0,2024-04-19 01:15:51.024
93221000,0.0127,1,2024-04-19 01:15:51.024
93222000,0.4424,1,2024-04-19 01:15:51.024
93236000,0.025,1,2024-04-19 01:15:51.024
93237000,0.0037,1,2024-04-19 01:15:51.024
93239000,0.0025,1,2024-04-19 01:15:51.024
93215000,0,0,2024-04-19 01:15:56.157
93205000,0.0016,0,2024-04-19 01:15:56.157
93204000,0.0241,0,2024-04-19 01:15:56.157
93184000,0.0256,0,2024-04-19 01:15:56.157
93183000,0.0586,0,2024-04-19 01:15:56.157
93221000,0.0137,1,2024-04-19 01:15:56.157
93222000,0.4424,1,2024-04-19 01:15:56.157
93236000,0.0265,1,2024-04-19 01:15:56.157
93241000,0.3732,1,2024-04-19 01:15:56.157
93244000,0.373,1,2024-04-19 01:15:56.157
93205000,0.0016,0,2024-04-19 01:16:01.270
93204000,0.0241,0,2024-04-19 01:16:01.270
93192000,0.0002,0,2024-04-19 01:16:01.270
93184000,0.0256,0,2024-04-19 01:16:01.270
93173000,0.0006,0,2024-04-19 01:16:01.270
93212000,0.3729,1,2024-04-19 01:16:01.270
93215000,0.373,1,2024-04-19 01:16:01.270
93219000,0.0001,1,2024-04-19 01:16:01.270
93220000,0.0609,1,2024-04-19 01:16:01.270
93221000,0.0133,1,2024-04-19 01:16:01.270
93204000,0.0241,0,2024-04-19 01:16:06.386
93192000,0.0002,0,2024-04-19 01:16:06.386
93184000,0.0254,0,2024-04-19 01:16:06.386
93173000,0.0006,0,2024-04-19 01:16:06.386
93162000,0.1129,0,2024-04-19 01:16:06.386
93205000,0.0008,1,2024-04-19 01:16:06.386
93210000,0.0001,1,2024-04-19 01:16:06.386
93212000,0.3729,1,2024-04-19 01:16:06.386
93213000,0.0272,1,2024-04-19 01:16:06.386
93215000,0.3949,1,2024-04-19 01:16:06.386
93204000,0.0241,0,2024-04-19 01:16:11.525
93194000,0.0001,0,2024-04-19 01:16:11.525
93192000,0.0002,0,2024-04-19 01:16:11.525
93190000,0.0536,0,2024-04-19 01:16:11.525
93189000,0.0002,0,2024-04-19 01:16:11.525
93221000,0.0133,1,2024-04-19 01:16:11.525
93222000,0.4424,1,2024-04-19 01:16:11.525
93235000,0.0345,1,2024-04-19 01:16:11.525
93236000,0.0015,1,2024-04-19 01:16:11.525
93241000,0.0002,1,2024-04-19 01:16:11.525
93206000,0.0003,0,2024-04-19 01:16:16.642
93204000,0.0241,0,2024-04-19 01:16:16.642
93193000,0.0002,0,2024-04-19 01:16:16.642
93184000,0.0254,0,2024-04-19 01:16:16.642
93173000,0.0006,0,2024-04-19 01:16:16.642
93216000,0.0009,1,2024-04-19 01:16:16.642
93221000,0.0133,1,2024-04-19 01:16:16.642
93222000,0.4424,1,2024-04-19 01:16:16.642
93223000,0.0272,1,2024-04-19 01:16:16.642
93226000,0.0221,1,2024-04-19 01:16:16.642
93193000,0.0002,0,2024-04-19 01:16:21.811
93184000,0.0254,0,2024-04-19 01:16:21.811
93173000,0.0006,0,2024-04-19 01:16:21.811
93162000,0.1129,0,2024-04-19 01:16:21.811
93155000,0.005,0,2024-04-19 01:16:21.811
93198000,0.0009,1,2024-04-19 01:16:21.811
93206000,0.0272,1,2024-04-19 01:16:21.811
93208000,0.3949,1,2024-04-19 01:16:21.811
93209000,0.0002,1,2024-04-19 01:16:21.811
93212000,0.0508,1,2024-04-19 01:16:21.811
93193000,0.0002,0,2024-04-19 01:16:26.943
93184000,0.0254,0,2024-04-19 01:16:26.943
93173000,0.0006,0,2024-04-19 01:16:26.943
93162000,0.1129,0,2024-04-19 01:16:26.943
93155000,0.005,0,2024-04-19 01:16:26.943
93195000,0.373,1,2024-04-19 01:16:26.943
93208000,0.373,1,2024-04-19 01:16:26.943
93211000,0.0272,1,2024-04-19 01:16:26.943
93213000,0.0219,1,2024-04-19 01:16:26.943
93214000,0.0002,1,2024-04-19 01:16:26.943
93193000,0.0002,0,2024-04-19 01:16:32.056
93184000,0.0254,0,2024-04-19 01:16:32.056
93173000,0.0006,0,2024-04-19 01:16:32.056
93162000,0.1129,0,2024-04-19 01:16:32.056
93155000,0.005,0,2024-04-19 01:16:32.056
93195000,0.373,1,2024-04-19 01:16:32.056
93208000,0.373,1,2024-04-19 01:16:32.056
93212000,0.0001,1,2024-04-19 01:16:32.056
93219000,0.0219,1,2024-04-19 01:16:32.056
93220000,0.0272,1,2024-04-19 01:16:32.056
93184000,0.0254,0,2024-04-19 01:16:37.173
93173000,0.0006,0,2024-04-19 01:16:37.173
93162000,0.1129,0,2024-04-19 01:16:37.173
93155000,0.005,0,2024-04-19 01:16:37.173
93153000,0.0001,0,2024-04-19 01:16:37.173
93193000,0.0117,1,2024-04-19 01:16:37.173
93195000,0.373,1,2024-04-19 01:16:37.173
93208000,0.373,1,2024-04-19 01:16:37.173
93212000,0.0009,1,2024-04-19 01:16:37.173
93220000,0.0272,1,2024-04-19 01:16:37.173
93184000,0.0245,0,2024-04-19 01:16:42.269
93173000,0.0006,0,2024-04-19 01:16:42.269
93162000,0.1129,0,2024-04-19 01:16:42.269
93155000,0.005,0,2024-04-19 01:16:42.269
93152000,0.0002,0,2024-04-19 01:16:42.269
93187000,0.0249,1,2024-04-19 01:16:42.269
93190000,0.0219,1,2024-04-19 01:16:42.269
93191000,0.0002,1,2024-04-19 01:16:42.269
93192000,0.3729,1,2024-04-19 01:16:42.269
93193000,0.031,1,2024-04-19 01:16:42.269
93184000,0.0243,0,2024-04-19 01:16:47.371
93173000,0.0006,0,2024-04-19 01:16:47.371
93162000,0.1129,0,2024-04-19 01:16:47.371
93155000,0.005,0,2024-04-19 01:16:47.371
93152000,0.0002,0,2024-04-19 01:16:47.371
93192000,0.3729,1,2024-04-19 01:16:47.371
93195000,0.3732,1,2024-04-19 01:16:47.371
93200000,0.0249,1,2024-04-19 01:16:47.371
93203000,0.0219,1,2024-04-19 01:16:47.371
93204000,0.0002,1,2024-04-19 01:16:47.371
93184000,0.0123,0,2024-04-19 01:16:52.485
93173000,0.0006,0,2024-04-19 01:16:52.485
93162000,0.1129,0,2024-04-19 01:16:52.485
93155000,0.005,0,2024-04-19 01:16:52.485
93152000,0.0002,0,2024-04-19 01:16:52.485
93192000,0.4576,1,2024-04-19 01:16:52.485
93195000,0.3953,1,2024-04-19 01:16:52.485
93198000,0.0193,1,2024-04-19 01:16:52.485
93199000,0.0315,1,2024-04-19 01:16:52.485
93201000,0.0491,1,2024-04-19 01:16:52.485
93162000,0.0798,0,2024-04-19 01:16:57.648
93160000,0.0589,0,2024-04-19 01:16:57.648
93155000,0.005,0,2024-04-19 01:16:57.648
93153000,0.0001,0,2024-04-19 01:16:57.648
93152000,0.0876,0,2024-04-19 01:16:57.648
93192000,0.0598,1,2024-04-19 01:16:57.648
93195000,0.0002,1,2024-04-19 01:16:57.648
93206000,0.0108,1,2024-04-19 01:16:57.648
93210000,0.373,1,2024-04-19 01:16:57.648
93217000,0.025,1,2024-04-19 01:16:57.648
93180000,0.0043,0,2024-04-19 01:17:02.744
93162000,0.0798,0,2024-04-19 01:17:02.744
93155000,0.005,0,2024-04-19 01:17:02.744
93152000,0.0002,0,2024-04-19 01:17:02.744
93150000,0.0107,0,2024-04-19 01:17:02.744
93192000,0.0598,1,2024-04-19 01:17:02.744
93195000,0.0002,1,2024-04-19 01:17:02.744
93206000,0.0108,1,2024-04-19 01:17:02.744
93216000,0.0095,1,2024-04-19 01:17:02.744
93217000,0.025,1,2024-04-19 01:17:02.744
93162000,0.0798,0,2024-04-19 01:17:07.837
93158000,0.0227,0,2024-04-19 01:17:07.837
93157000,0.0002,0,2024-04-19 01:17:07.837
93156000,0.1046,0,2024-04-19 01:17:07.837
93155000,0.0054,0,2024-04-19 01:17:07.837
93180000,0.4381,1,2024-04-19 01:17:07.837
93189000,0.373,1,2024-04-19 01:17:07.837
93192000,0.0514,1,2024-04-19 01:17:07.837
93195000,0.0002,1,2024-04-19 01:17:07.837
93206000,0.0108,1,2024-04-19 01:17:07.837
93162000,0.08,0,2024-04-19 01:17:12.931
93156000,0.0229,0,2024-04-19 01:17:12.931
93155000,0.0255,0,2024-04-19 01:17:12.931
93154000,0.0501,0,2024-04-19 01:17:12.931
93153000,0.0355,0,2024-04-19 01:17:12.931
93180000,0.4381,1,2024-04-19 01:17:12.931
93189000,0.373,1,2024-04-19 01:17:12.931
93192000,0.0514,1,2024-04-19 01:17:12.931
93195000,0.0003,1,2024-04-19 01:17:12.931
93206000,0.0108,1,2024-04-19 01:17:12.931
93162000,0.08,0,2024-04-19 01:17:18.025
93155000,0.005,0,2024-04-19 01:17:18.025
93150000,0.0107,0,2024-04-19 01:17:18.025
93149000,0.0042,0,2024-04-19 01:17:18.025
93137000,0.0552,0,2024-04-19 01:17:18.025
93180000,0.4381,1,2024-04-19 01:17:18.025
93189000,0.4285,1,2024-04-19 01:17:18.025
93190000,0.0468,1,2024-04-19 01:17:18.025
93192000,0.0514,1,2024-04-19 01:17:18.025
93194000,0.0193,1,2024-04-19 01:17:18.025
93162000,0.0762,0,2024-04-19 01:17:23.114
93155000,0.005,0,2024-04-19 01:17:23.114
93150000,0.0107,0,2024-04-19 01:17:23.114
93149000,0.0042,0,2024-04-19 01:17:23.114
93138000,0.0229,0,2024-04-19 01:17:23.114
93180000,0.4381,1,2024-04-19 01:17:23.114
93189000,0.4285,1,2024-04-19 01:17:23.114
93192000,0.0514,1,2024-04-19 01:17:23.114
93195000,0.0003,1,2024-04-19 01:17:23.114
93200000,0.373,1,2024-04-19 01:17:23.114
93190000,0.0117,0,2024-04-19 01:17:28.217
93171000,0.0228,0,2024-04-19 01:17:28.217
93170000,0.0254,0,2024-04-19 01:17:28.217
93169000,0.0972,0,2024-04-19 01:17:28.217
93167000,0.0241,0,2024-04-19 01:17:28.217
93192000,0.0514,1,2024-04-19 01:17:28.217
93195000,0.0002,1,2024-04-19 01:17:28.217
93206000,0.0108,1,2024-04-19 01:17:28.217
93208000,0.0345,1,2024-04-19 01:17:28.217
93220000,0.373,1,2024-04-19 01:17:28.217
93190000,0.0116,0,2024-04-19 01:17:33.415
93175000,0.0002,0,2024-04-19 01:17:33.415
93173000,0.0085,0,2024-04-19 01:17:33.415
93172000,0.0227,0,2024-04-19 01:17:33.415
93170000,0.1047,0,2024-04-19 01:17:33.415
93192000,0.0514,1,2024-04-19 01:17:33.415
93195000,0.0002,1,2024-04-19 01:17:33.415
93206000,0.0345,1,2024-04-19 01:17:33.415
93220000,0.373,1,2024-04-19 01:17:33.415
93221000,0.0133,1,2024-04-19 01:17:33.415
93190000,0.0116,0,2024-04-19 01:17:38.512
93175000,0.0002,0,2024-04-19 01:17:38.512
93173000,0.0314,0,2024-04-19 01:17:38.512
93171000,0.0256,0,2024-04-19 01:17:38.512
93170000,0.0793,0,2024-04-19 01:17:38.512
93192000,0.0514,1,2024-04-19 01:17:38.512
93195000,0.0002,1,2024-04-19 01:17:38.512
93206000,0.0345,1,2024-04-19 01:17:38.512
93220000,0.373,1,2024-04-19 01:17:38.512
93221000,0.0133,1,2024-04-19 01:17:38.512
93171000,0.0256,0,2024-04-19 01:17:43.593
93170000,0.0982,0,2024-04-19 01:17:43.593
93169000,0.0541,0,2024-04-19 01:17:43.593
93168000,0.0241,0,2024-04-19 01:17:43.593
93167000,0.0779,0,2024-04-19 01:17:43.593
93173000,0.0988,1,2024-04-19 01:17:43.593
93192000,0.0514,1,2024-04-19 01:17:43.593
93195000,0.0002,1,2024-04-19 01:17:43.593
93205000,0.0345,1,2024-04-19 01:17:43.593
93220000,0.373,1,2024-04-19 01:17:43.593
93207000,0.0002,0,2024-04-19 01:17:48.705
93206000,0.034,0,2024-04-19 01:17:48.705
93205000,0.0445,0,2024-04-19 01:17:48.705
93204000,0.0198,0,2024-04-19 01:17:48.705
93203000,0.0448,0,2024-04-19 01:17:48.705
93221000,0.0133,1,2024-04-19 01:17:48.705
93241000,0.0002,1,2024-04-19 01:17:48.705
93260000,0.373,1,2024-04-19 01:17:48.705
93268000,0.0002,1,2024-04-19 01:17:48.705
93269000,0.0091,1,2024-04-19 01:17:48.705
93226000,0.0002,0,2024-04-19 01:17:54.074
93223000,0.0199,0,2024-04-19 01:17:54.074
93220000,0.0183,0,2024-04-19 01:17:54.074
93219000,0.0001,0,2024-04-19 01:17:54.074
93218000,0.012,0,2024-04-19 01:17:54.074
93241000,0.0002,1,2024-04-19 01:17:54.074
93273000,0.0002,1,2024-04-19 01:17:54.074
93274000,0.373,1,2024-04-19 01:17:54.074
93278000,0.0086,1,2024-04-19 01:17:54.074
93281000,0.1071,1,2024-04-19 01:17:54.074
93235000,0.0185,0,2024-04-19 01:17:59.577
93232000,0.0123,0,2024-04-19 01:17:59.577
93229000,0.0188,0,2024-04-19 01:17:59.577
93228000,0.005,0,2024-04-19 01:17:59.577
93227000,0.044,0,2024-04-19 01:17:59.577
93241000,0.0002,1,2024-04-19 01:17:59.577
93257000,0.1071,1,2024-04-19 01:17:59.577
93273000,0.0632,1,2024-04-19 01:17:59.577
93274000,0.0016,1,2024-04-19 01:17:59.577
93278000,0.0086,1,2024-04-19 01:17:59.577
93220000,0.0001,0,2024-04-19 01:18:04.858
93218000,0.03,0,2024-04-19 01:18:04.858
93217000,0.019,0,2024-04-19 01:18:04.858
93216000,0.0002,0,2024-04-19 01:18:04.858
93213000,0.0461,0,2024-04-19 01:18:04.858
93237000,0.0138,1,2024-04-19 01:18:04.858
93273000,0.0002,1,2024-04-19 01:18:04.858
93274000,0.0016,1,2024-04-19 01:18:04.858
93278000,0.0086,1,2024-04-19 01:18:04.858
93282000,0.022,1,2024-04-19 01:18:04.858
93218000,0.0008,0,2024-04-19 01:18:09.972
93207000,0.058,0,2024-04-19 01:18:09.972
93205000,0.0826,0,2024-04-19 01:18:09.972
93204000,0.0374,0,2024-04-19 01:18:09.972
93203000,0.0554,0,2024-04-19 01:18:09.972
93267000,0.0237,1,2024-04-19 01:18:09.972
93268000,0.0002,1,2024-04-19 01:18:09.972
93269000,0.0001,1,2024-04-19 01:18:09.972
93270000,0.0001,1,2024-04-19 01:18:09.972
93272000,0.0002,1,2024-04-19 01:18:09.972
93275000,0.0615,0,2024-04-19 01:18:15.094
93273000,0.0001,0,2024-04-19 01:18:15.094
93272000,0.0001,0,2024-04-19 01:18:15.094
93271000,0.0095,0,2024-04-19 01:18:15.094
93268000,0.0183,0,2024-04-19 01:18:15.094
93295000,0.0043,1,2024-04-19 01:18:15.094
93322000,0.0237,1,2024-04-19 01:18:15.094
93323000,0.1071,1,2024-04-19 01:18:15.094
93325000,0.096,1,2024-04-19 01:18:15.094
93333000,0.0169,1,2024-04-19 01:18:15.094
93264000,0.0076,0,2024-04-19 01:18:22.132
93261000,0.063,0,2024-04-19 01:18:22.132
93260000,0.0518,0,2024-04-19 01:18:22.132
93259000,0.0054,0,2024-04-19 01:18:22.132
93258000,0.0368,0,2024-04-19 01:18:22.132
93288000,0.0002,1,2024-04-19 01:18:22.132
93318000,0.0002,1,2024-04-19 01:18:22.132
93323000,0.0237,1,2024-04-19 01:18:22.132
93324000,0.0002,1,2024-04-19 01:18:22.132
93326000,0.0444,1,2024-04-19 01:18:22.132
93285000,0.002,0,2024-04-19 01:18:27.224
93283000,0.0642,0,2024-04-19 01:18:27.224
93282000,0.0371,0,2024-04-19 01:18:27.224
93281000,0.0518,0,2024-04-19 01:18:27.224
93280000,0.0054,0,2024-04-19 01:18:27.224
93288000,0.0002,1,2024-04-19 01:18:27.224
93318000,0.0002,1,2024-04-19 01:18:27.224
93333000,0.0169,1,2024-04-19 01:18:27.224
93345000,0.0002,1,2024-04-19 01:18:27.224
93347000,0.0443,1,2024-04-19 01:18:27.224
93283000,0.044,0,2024-04-19 01:18:32.332
93282000,0.0633,0,2024-04-19 01:18:32.332
93281000,0.0519,0,2024-04-19 01:18:32.332
93280000,0.0054,0,2024-04-19 01:18:32.332
93279000,0.0373,0,2024-04-19 01:18:32.332
93287000,0.1072,1,2024-04-19 01:18:32.332
93318000,0.0002,1,2024-04-19 01:18:32.332
93325000,0.0002,1,2024-04-19 01:18:32.332
93333000,0.0169,1,2024-04-19 01:18:32.332
93343000,0.1047,1,2024-04-19 01:18:32.332
93272000,0.0239,0,2024-04-19 01:18:37.424
93271000,0.046,0,2024-04-19 01:18:37.424
93270000,0.0324,0,2024-04-19 01:18:37.424
93269000,0.0372,0,2024-04-19 01:18:37.424
93268000,0.062,0,2024-04-19 01:18:37.424
93287000,0.012,1,2024-04-19 01:18:37.424
93293000,0.1071,1,2024-04-19 01:18:37.424
93318000,0.0002,1,2024-04-19 01:18:37.424
93325000,0.0002,1,2024-04-19 01:18:37.424
93332000,0.0567,1,2024-04-19 01:18:37.424
93284000,0.0001,0,2024-04-19 01:18:42.510
93282000,0.024,0,2024-04-19 01:18:42.510
93281000,0.046,0,2024-04-19 01:18:42.510
93280000,0.0375,0,2024-04-19 01:18:42.510
93279000,0.0373,0,2024-04-19 01:18:42.510
93287000,0.0065,1,2024-04-19 01:18:42.510
93318000,0.0002,1,2024-04-19 01:18:42.510
93325000,0.0002,1,2024-04-19 01:18:42.510
93333000,0.0169,1,2024-04-19 01:18:42.510
93343000,0.0237,1,2024-04-19 01:18:42.510
