price,quantity,type,timestamp
38350,156,1,2024-04-17 22:23:19.541
38360,27.4801,1,2024-04-17 22:23:19.541
38370,28.4801,1,2024-04-17 22:23:19.541
38380,311.1201,1,2024-04-17 22:23:19.541
38390,578.5281,1,2024-04-17 22:23:19.541
38320,0.2339,0,2024-04-17 22:23:24.841
38310,2.3326,0,2024-04-17 22:23:24.841
38300,61.9848,0,2024-04-17 22:23:24.841
38290,105,0,2024-04-17 22:23:24.841
38280,178.4801,0,2024-04-17 22:23:24.841
38350,52,1,2024-04-17 22:23:24.841
38360,27.4801,1,2024-04-17 22:23:24.841
38370,132.4801,1,2024-04-17 22:23:24.841
38380,311.1201,1,2024-04-17 22:23:24.841
38390,578.5281,1,2024-04-17 22:23:24.841
38320,0.2339,0,2024-04-17 22:23:30.095
38310,2.3326,0,2024-04-17 22:23:30.095
38300,61.9848,0,2024-04-17 22:23:30.095
38290,105,0,2024-04-17 22:23:30.095
38280,178.4801,0,2024-04-17 22:23:30.095
38350,52,1,2024-04-17 22:23:30.095
38360,27.4801,1,2024-04-17 22:23:30.095
38370,132.4801,1,2024-04-17 22:23:30.095
38380,311.1201,1,2024-04-17 22:23:30.095
38390,57.4241,1,2024-04-17 22:23:30.095
38320,32.2173,0,2024-04-17 22:23:35.236
38310,53.3326,0,2024-04-17 22:23:35.236
38300,172.2249,0,2024-04-17 22:23:35.236
38290,30.544,0,2024-04-17 22:23:35.236
38280,208.8401,0,2024-04-17 22:23:35.236
38350,1,1,2024-04-17 22:23:35.236
38370,1,1,2024-04-17 22:23:35.236
38380,27.4801,1,2024-04-17 22:23:35.236
38390,550.2641,1,2024-04-17 22:23:35.236
38400,27.4801,1,2024-04-17 22:23:35.236
38320,4.7372,0,2024-04-17 22:23:40.385
38310,157.3326,0,2024-04-17 22:23:40.385
38300,38.4649,0,2024-04-17 22:23:40.385
38290,1,0,2024-04-17 22:23:40.385
38280,208.8401,0,2024-04-17 22:23:40.385
38350,1,1,2024-04-17 22:23:40.385
38370,28.4801,1,2024-04-17 22:23:40.385
38380,27.4801,1,2024-04-17 22:23:40.385
38390,110.5121,1,2024-04-17 22:23:40.385
38400,579.3211,1,2024-04-17 22:23:40.385
38320,55.7372,0,2024-04-17 22:23:45.521
38310,106.3326,0,2024-04-17 22:23:45.521
38300,38.4649,0,2024-04-17 22:23:45.521
38290,1,0,2024-04-17 22:23:45.521
38280,208.8401,0,2024-04-17 22:23:45.521
38350,1,1,2024-04-17 22:23:45.521
38370,79.4801,1,2024-04-17 22:23:45.521
38380,131.4801,1,2024-04-17 22:23:45.521
38390,28.4801,1,2024-04-17 22:23:45.521
38400,729.3211,1,2024-04-17 22:23:45.521
38320,159.7372,0,2024-04-17 22:23:50.665
38310,2.3326,0,2024-04-17 22:23:50.665
38300,38.4649,0,2024-04-17 22:23:50.665
38290,1,0,2024-04-17 22:23:50.665
38280,208.8401,0,2024-04-17 22:23:50.665
38350,1,1,2024-04-17 22:23:50.665
38370,28.4801,1,2024-04-17 22:23:50.665
38380,131.4801,1,2024-04-17 22:23:50.665
38390,28.4801,1,2024-04-17 22:23:50.665
38400,729.3211,1,2024-04-17 22:23:50.665
38320,159.7372,0,2024-04-17 22:23:56.031
38310,2.3326,0,2024-04-17 22:23:56.031
38300,38.4649,0,2024-04-17 22:23:56.031
38290,1,0,2024-04-17 22:23:56.031
38280,208.8401,0,2024-04-17 22:23:56.031
38350,1,1,2024-04-17 22:23:56.031
38370,79.4801,1,2024-04-17 22:23:56.031
38380,131.4801,1,2024-04-17 22:23:56.031
38390,57.7121,1,2024-04-17 22:23:56.031
38400,208.4881,1,2024-04-17 22:23:56.031
38320,159.7372,0,2024-04-17 22:24:01.141
38310,2.3326,0,2024-04-17 22:24:01.141
38300,10.9848,0,2024-04-17 22:24:01.141
38290,1,0,2024-04-17 22:24:01.141
38280,178.4801,0,2024-04-17 22:24:01.141
38350,1,1,2024-04-17 22:24:01.141
38370,79.4801,1,2024-04-17 22:24:01.141
38380,131.4801,1,2024-04-17 22:24:01.141
38390,57.7121,1,2024-04-17 22:24:01.141
38400,208.4881,1,2024-04-17 22:24:01.141
38320,4.7372,0,2024-04-17 22:24:06.297
38310,2.3326,0,2024-04-17 22:24:06.297
38300,61.9848,0,2024-04-17 22:24:06.297
38290,1,0,2024-04-17 22:24:06.297
38280,282.4801,0,2024-04-17 22:24:06.297
38340,27.4801,1,2024-04-17 22:24:06.297
38350,1,1,2024-04-17 22:24:06.297
38360,80.256,1,2024-04-17 22:24:06.297
38370,161.5921,1,2024-04-17 22:24:06.297
38380,58.5361,1,2024-04-17 22:24:06.297
38320,4.7372,0,2024-04-17 22:24:11.436
38310,157.3326,0,2024-04-17 22:24:11.436
38300,10.9848,0,2024-04-17 22:24:11.436
38290,1,0,2024-04-17 22:24:11.436
38280,178.4801,0,2024-04-17 22:24:11.436
38350,1,1,2024-04-17 22:24:11.436
38360,27.4801,1,2024-04-17 22:24:11.436
38370,28.4801,1,2024-04-17 22:24:11.436
38380,213.5361,1,2024-04-17 22:24:11.436
38390,57.7121,1,2024-04-17 22:24:11.436
38320,4.5033,0,2024-04-17 22:24:17.027
38310,157.3326,0,2024-04-17 22:24:17.027
38300,10.9848,0,2024-04-17 22:24:17.027
38290,1,0,2024-04-17 22:24:17.027
38280,178.4801,0,2024-04-17 22:24:17.027
38350,1,1,2024-04-17 22:24:17.027
38360,27.4801,1,2024-04-17 22:24:17.027
38370,28.4801,1,2024-04-17 22:24:17.027
38380,213.5361,1,2024-04-17 22:24:17.027
38390,57.7121,1,2024-04-17 22:24:17.027
38320,108.5033,0,2024-04-17 22:24:22.778
38310,53.3326,0,2024-04-17 22:24:22.778
38300,38.4649,0,2024-04-17 22:24:22.778
38290,1,0,2024-04-17 22:24:22.778
38280,208.8401,0,2024-04-17 22:24:22.778
38350,1,1,2024-04-17 22:24:22.778
38360,27.4801,1,2024-04-17 22:24:22.778
38370,28.4801,1,2024-04-17 22:24:22.778
38380,78.4801,1,2024-04-17 22:24:22.778
38390,57.7121,1,2024-04-17 22:24:22.778
38330,104,0,2024-04-17 22:24:28.540
38320,55.5033,0,2024-04-17 22:24:28.540
38310,2.3326,0,2024-04-17 22:24:28.540
38300,188.4649,0,2024-04-17 22:24:28.540
38290,1,0,2024-04-17 22:24:28.540
38350,1,1,2024-04-17 22:24:28.540
38360,27.4801,1,2024-04-17 22:24:28.540
38370,28.4801,1,2024-04-17 22:24:28.540
38380,27.4801,1,2024-04-17 22:24:28.540
38390,57.7121,1,2024-04-17 22:24:28.540
38330,104,0,2024-04-17 22:24:34.312
38320,55.5033,0,2024-04-17 22:24:34.312
38310,2.3326,0,2024-04-17 22:24:34.312
38300,188.4649,0,2024-04-17 22:24:34.312
38290,1,0,2024-04-17 22:24:34.312
38350,1,1,2024-04-17 22:24:34.312
38360,27.4801,1,2024-04-17 22:24:34.312
38370,28.4801,1,2024-04-17 22:24:34.312
38380,27.4801,1,2024-04-17 22:24:34.312
38390,108.7121,1,2024-04-17 22:24:34.312
38330,104,0,2024-04-17 22:24:39.626
38320,55.5033,0,2024-04-17 22:24:39.626
38310,2.3326,0,2024-04-17 22:24:39.626
38300,188.4649,0,2024-04-17 22:24:39.626
38290,1,0,2024-04-17 22:24:39.626
38350,1,1,2024-04-17 22:24:39.626
38360,27.4801,1,2024-04-17 22:24:39.626
38370,28.4801,1,2024-04-17 22:24:39.626
38380,78.4801,1,2024-04-17 22:24:39.626
38390,161.7121,1,2024-04-17 22:24:39.626
38340,104,0,2024-04-17 22:24:44.786
38320,55.5033,0,2024-04-17 22:24:44.786
38310,29.8127,0,2024-04-17 22:24:44.786
38300,188.4649,0,2024-04-17 22:24:44.786
38290,134.184,0,2024-04-17 22:24:44.786
38350,1,1,2024-04-17 22:24:44.786
38370,28.4801,1,2024-04-17 22:24:44.786
38380,27.4801,1,2024-04-17 22:24:44.786
38390,28.4801,1,2024-04-17 22:24:44.786
38400,80.112,1,2024-04-17 22:24:44.786
38340,104,0,2024-04-17 22:24:49.898
38320,82.9834,0,2024-04-17 22:24:49.898
38310,60.2447,0,2024-04-17 22:24:49.898
38300,219.0649,0,2024-04-17 22:24:49.898
38290,134.184,0,2024-04-17 22:24:49.898
38370,1,1,2024-04-17 22:24:49.898
38390,28.4801,1,2024-04-17 22:24:49.898
38400,27.4801,1,2024-04-17 22:24:49.898
38410,27.6845,1,2024-04-17 22:24:49.898
38420,234.1005,1,2024-04-17 22:24:49.898
38340,104,0,2024-04-17 22:24:55.190
38320,82.9834,0,2024-04-17 22:24:55.190
38310,60.2447,0,2024-04-17 22:24:55.190
38300,219.0649,0,2024-04-17 22:24:55.190
38290,134.184,0,2024-04-17 22:24:55.190
38350,20,1,2024-04-17 22:24:55.190
38370,1,1,2024-04-17 22:24:55.190
38390,28.4801,1,2024-04-17 22:24:55.190
38400,27.4801,1,2024-04-17 22:24:55.190
38410,27.6845,1,2024-04-17 22:24:55.190
38340,104,0,2024-04-17 22:25:00.301
38320,82.9834,0,2024-04-17 22:25:00.301
38310,60.2447,0,2024-04-17 22:25:00.301
38300,219.0649,0,2024-04-17 22:25:00.301
38290,134.184,0,2024-04-17 22:25:00.301
38350,20,1,2024-04-17 22:25:00.301
38370,1,1,2024-04-17 22:25:00.301
38390,28.4801,1,2024-04-17 22:25:00.301
38400,27.4801,1,2024-04-17 22:25:00.301
38410,27.6845,1,2024-04-17 22:25:00.301
38340,104,0,2024-04-17 22:25:05.412
38320,31.9834,0,2024-04-17 22:25:05.412
38310,29.8127,0,2024-04-17 22:25:05.412
38300,219.0649,0,2024-04-17 22:25:05.412
38290,81.184,0,2024-04-17 22:25:05.412
38350,20,1,2024-04-17 22:25:05.412
38370,1,1,2024-04-17 22:25:05.412
38390,28.4801,1,2024-04-17 22:25:05.412
38400,27.4801,1,2024-04-17 22:25:05.412
38410,27.6845,1,2024-04-17 22:25:05.412
38370,129.9637,0,2024-04-17 22:25:10.549
38350,86.3452,0,2024-04-17 22:25:10.549
38330,57.7681,0,2024-04-17 22:25:10.549
38320,61.2874,0,2024-04-17 22:25:10.549
38310,597.466,0,2024-04-17 22:25:10.549
38390,1,1,2024-04-17 22:25:10.549
38410,0.2044,1,2024-04-17 22:25:10.549
38420,233.7406,1,2024-04-17 22:25:10.549
38430,34.6719,1,2024-04-17 22:25:10.549
38440,27.4801,1,2024-04-17 22:25:10.549
38400,104,0,2024-04-17 22:25:15.798
38370,27.4801,0,2024-04-17 22:25:15.798
38360,78.4801,0,2024-04-17 22:25:15.798
38350,94.9654,0,2024-04-17 22:25:15.798
38340,56.8336,0,2024-04-17 22:25:15.798
38410,0.2044,1,2024-04-17 22:25:15.798
38420,206.2605,1,2024-04-17 22:25:15.798
38430,34.6719,1,2024-04-17 22:25:15.798
38440,27.4801,1,2024-04-17 22:25:15.798
38450,1.5695,1,2024-04-17 22:25:15.798
38400,104,0,2024-04-17 22:25:20.913
38370,79.2619,0,2024-04-17 22:25:20.913
38360,27.4801,0,2024-04-17 22:25:20.913
38350,244.9654,0,2024-04-17 22:25:20.913
38340,56.8336,0,2024-04-17 22:25:20.913
38410,0.2044,1,2024-04-17 22:25:20.913
38420,206.2605,1,2024-04-17 22:25:20.913
38430,34.6719,1,2024-04-17 22:25:20.913
38440,27.4801,1,2024-04-17 22:25:20.913
38450,1.5695,1,2024-04-17 22:25:20.913
38370,0.7818,0,2024-04-17 22:25:26.003
38360,27.4801,0,2024-04-17 22:25:26.003
38350,27.4801,0,2024-04-17 22:25:26.003
38340,30.792,0,2024-04-17 22:25:26.003
38330,83.8097,0,2024-04-17 22:25:26.003
38410,0.2044,1,2024-04-17 22:25:26.003
38420,206.2605,1,2024-04-17 22:25:26.003
38430,34.6719,1,2024-04-17 22:25:26.003
38440,27.4801,1,2024-04-17 22:25:26.003
38450,31.3775,1,2024-04-17 22:25:26.003
38370,0.7818,0,2024-04-17 22:25:31.135
38360,27.4801,0,2024-04-17 22:25:31.135
38350,27.4801,0,2024-04-17 22:25:31.135
38340,185.792,0,2024-04-17 22:25:31.135
38330,83.8097,0,2024-04-17 22:25:31.135
38410,0.2044,1,2024-04-17 22:25:31.135
38420,206.2605,1,2024-04-17 22:25:31.135
38430,34.6719,1,2024-04-17 22:25:31.135
38440,27.4801,1,2024-04-17 22:25:31.135
38450,31.3775,1,2024-04-17 22:25:31.135
38370,0.7818,0,2024-04-17 22:25:36.277
38360,27.4801,0,2024-04-17 22:25:36.277
38350,27.4801,0,2024-04-17 22:25:36.277
38340,185.792,0,2024-04-17 22:25:36.277
38330,83.8097,0,2024-04-17 22:25:36.277
38410,0.2044,1,2024-04-17 22:25:36.277
38420,206.2605,1,2024-04-17 22:25:36.277
38430,34.6719,1,2024-04-17 22:25:36.277
38440,27.4801,1,2024-04-17 22:25:36.277
38450,31.3775,1,2024-04-17 22:25:36.277
38370,0.7818,0,2024-04-17 22:25:41.502
38360,27.4801,0,2024-04-17 22:25:41.502
38350,27.4801,0,2024-04-17 22:25:41.502
38340,185.792,0,2024-04-17 22:25:41.502
38330,83.8097,0,2024-04-17 22:25:41.502
38410,0.2044,1,2024-04-17 22:25:41.502
38420,206.2605,1,2024-04-17 22:25:41.502
38430,34.6719,1,2024-04-17 22:25:41.502
38440,27.4801,1,2024-04-17 22:25:41.502
38450,1.5695,1,2024-04-17 22:25:41.502
38370,0.7818,0,2024-04-17 22:25:46.624
38360,27.4801,0,2024-04-17 22:25:46.624
38350,58.6321,0,2024-04-17 22:25:46.624
38340,186.792,0,2024-04-17 22:25:46.624
38330,84.8097,0,2024-04-17 22:25:46.624
38410,0.2044,1,2024-04-17 22:25:46.624
38420,206.2605,1,2024-04-17 22:25:46.624
38430,34.6719,1,2024-04-17 22:25:46.624
38440,27.4801,1,2024-04-17 22:25:46.624
38450,1.5695,1,2024-04-17 22:25:46.624
38380,58.5601,0,2024-04-17 22:25:51.735
38370,201.6562,0,2024-04-17 22:25:51.735
38360,59.0561,0,2024-04-17 22:25:51.735
38350,59.6321,0,2024-04-17 22:25:51.735
38340,70.2853,0,2024-04-17 22:25:51.735
38410,0.2044,1,2024-04-17 22:25:51.735
38420,206.2605,1,2024-04-17 22:25:51.735
38430,7.1918,1,2024-04-17 22:25:51.735
38450,1.5695,1,2024-04-17 22:25:51.735
38460,27.4801,1,2024-04-17 22:25:51.735
38390,27.4801,0,2024-04-17 22:25:56.992
38380,31.08,0,2024-04-17 22:25:56.992
38370,227.7046,0,2024-04-17 22:25:56.992
38360,110.0561,0,2024-04-17 22:25:56.992
38350,163.6661,0,2024-04-17 22:25:56.992
38420,206.2605,1,2024-04-17 22:25:56.992
38430,7.1918,1,2024-04-17 22:25:56.992
38450,1.5695,1,2024-04-17 22:25:56.992
38460,27.4801,1,2024-04-17 22:25:56.992
38470,28.4801,1,2024-04-17 22:25:56.992
38390,27.4801,0,2024-04-17 22:26:02.623
38380,31.08,0,2024-04-17 22:26:02.623
38370,227.7046,0,2024-04-17 22:26:02.623
38360,110.0561,0,2024-04-17 22:26:02.623
38350,59.6321,0,2024-04-17 22:26:02.623
38420,206.2605,1,2024-04-17 22:26:02.623
38430,7.1918,1,2024-04-17 22:26:02.623
38450,1.5695,1,2024-04-17 22:26:02.623
38460,27.4801,1,2024-04-17 22:26:02.623
38470,28.4801,1,2024-04-17 22:26:02.623
38390,27.4801,0,2024-04-17 22:26:08.383
38380,1,0,2024-04-17 22:26:08.383
38370,161.7444,0,2024-04-17 22:26:08.383
38360,110.0561,0,2024-04-17 22:26:08.383
38350,59.6321,0,2024-04-17 22:26:08.383
38420,195.2605,1,2024-04-17 22:26:08.383
38430,7.1918,1,2024-04-17 22:26:08.383
38450,1.5695,1,2024-04-17 22:26:08.383
38460,27.4801,1,2024-04-17 22:26:08.383
38470,28.4801,1,2024-04-17 22:26:08.383
38390,27.4801,0,2024-04-17 22:26:14.291
38380,1,0,2024-04-17 22:26:14.291
38370,161.7444,0,2024-04-17 22:26:14.291
38360,110.0561,0,2024-04-17 22:26:14.291
38350,117.8011,0,2024-04-17 22:26:14.291
38420,192.959,1,2024-04-17 22:26:14.291
38430,7.1918,1,2024-04-17 22:26:14.291
38450,29.0496,1,2024-04-17 22:26:14.291
38460,27.4801,1,2024-04-17 22:26:14.291
38470,28.4801,1,2024-04-17 22:26:14.291
38390,27.4801,0,2024-04-17 22:26:19.560
38380,1,0,2024-04-17 22:26:19.560
38370,135.696,0,2024-04-17 22:26:19.560
38360,136.1045,0,2024-04-17 22:26:19.560
38350,59.6321,0,2024-04-17 22:26:19.560
38420,201.9093,1,2024-04-17 22:26:19.560
38430,7.1918,1,2024-04-17 22:26:19.560
38450,29.0496,1,2024-04-17 22:26:19.560
38460,27.4801,1,2024-04-17 22:26:19.560
38470,28.4801,1,2024-04-17 22:26:19.560
38390,27.4801,0,2024-04-17 22:26:24.662
38380,28.4801,0,2024-04-17 22:26:24.662
38370,135.696,0,2024-04-17 22:26:24.662
38360,136.1045,0,2024-04-17 22:26:24.662
38350,59.6321,0,2024-04-17 22:26:24.662
38420,8.9502,1,2024-04-17 22:26:24.662
38430,7.1918,1,2024-04-17 22:26:24.662
38450,29.0496,1,2024-04-17 22:26:24.662
38460,27.4801,1,2024-04-17 22:26:24.662
38470,28.4801,1,2024-04-17 22:26:24.662
38390,104,0,2024-04-17 22:26:29.805
38380,28.4801,0,2024-04-17 22:26:29.805
38370,1,0,2024-04-17 22:26:29.805
38360,136.1045,0,2024-04-17 22:26:29.805
38350,253.5661,0,2024-04-17 22:26:29.805
38420,8.9502,1,2024-04-17 22:26:29.805
38430,7.1918,1,2024-04-17 22:26:29.805
38450,29.0496,1,2024-04-17 22:26:29.805
38460,27.4801,1,2024-04-17 22:26:29.805
38470,28.4801,1,2024-04-17 22:26:29.805
38380,28.4801,0,2024-04-17 22:26:34.951
38370,1,0,2024-04-17 22:26:34.951
38360,189.1045,0,2024-04-17 22:26:34.951
38350,59.6321,0,2024-04-17 22:26:34.951
38340,247.543,0,2024-04-17 22:26:34.951
38390,73.7794,1,2024-04-17 22:26:34.951
38420,8.9502,1,2024-04-17 22:26:34.951
38430,7.1918,1,2024-04-17 22:26:34.951
38450,29.0496,1,2024-04-17 22:26:34.951
38460,27.4801,1,2024-04-17 22:26:34.951
38390,104,0,2024-04-17 22:26:40.040
38370,52,0,2024-04-17 22:26:40.040
38360,28.4801,0,2024-04-17 22:26:40.040
38350,59.6321,0,2024-04-17 22:26:40.040
38340,151,0,2024-04-17 22:26:40.040
38420,8.9502,1,2024-04-17 22:26:40.040
38430,7.1918,1,2024-04-17 22:26:40.040
38450,29.0496,1,2024-04-17 22:26:40.040
38460,57.6721,1,2024-04-17 22:26:40.040
38470,58.5281,1,2024-04-17 22:26:40.040
38390,104,0,2024-04-17 22:26:45.170
38370,1,0,2024-04-17 22:26:45.170
38360,229.4801,0,2024-04-17 22:26:45.170
38350,85.6805,0,2024-04-17 22:26:45.170
38340,247.543,0,2024-04-17 22:26:45.170
38420,8.9502,1,2024-04-17 22:26:45.170
38430,7.1918,1,2024-04-17 22:26:45.170
38450,29.0496,1,2024-04-17 22:26:45.170
38460,57.6721,1,2024-04-17 22:26:45.170
38470,58.5281,1,2024-04-17 22:26:45.170
38390,104,0,2024-04-17 22:26:50.289
38370,1,0,2024-04-17 22:26:50.289
38360,79.4801,0,2024-04-17 22:26:50.289
38350,85.6805,0,2024-04-17 22:26:50.289
38340,1,0,2024-04-17 22:26:50.289
38420,8.9502,1,2024-04-17 22:26:50.289
38430,7.1918,1,2024-04-17 22:26:50.289
38450,29.0496,1,2024-04-17 22:26:50.289
38460,57.6721,1,2024-04-17 22:26:50.289
38470,58.5281,1,2024-04-17 22:26:50.289
38370,51,0,2024-04-17 22:26:55.407
38360,132.4801,0,2024-04-17 22:26:55.407
38350,54.5285,0,2024-04-17 22:26:55.407
38340,52,0,2024-04-17 22:26:55.407
38330,387.834,0,2024-04-17 22:26:55.407
38460,50.9688,1,2024-04-17 22:26:55.407
38470,58.5281,1,2024-04-17 22:26:55.407
38480,115.0197,1,2024-04-17 22:26:55.407
38490,276.8326,1,2024-04-17 22:26:55.407
38500,208,1,2024-04-17 22:26:55.407
38370,51,0,2024-04-17 22:27:00.534
38360,132.4801,0,2024-04-17 22:27:00.534
38350,54.5285,0,2024-04-17 22:27:00.534
38340,83.128,0,2024-04-17 22:27:00.534
38330,286.827,0,2024-04-17 22:27:00.534
38450,27.4801,1,2024-04-17 22:27:00.534
38460,50.9688,1,2024-04-17 22:27:00.534
38470,58.5281,1,2024-04-17 22:27:00.534
38480,115.0197,1,2024-04-17 22:27:00.534
38490,276.8326,1,2024-04-17 22:27:00.534
38390,0.7814,0,2024-04-17 22:27:05.675
38370,105,0,2024-04-17 22:27:05.675
38360,79.4801,0,2024-04-17 22:27:05.675
38350,54.5285,0,2024-04-17 22:27:05.675
38340,32.128,0,2024-04-17 22:27:05.675
38450,27.4801,1,2024-04-17 22:27:05.675
38460,20.7768,1,2024-04-17 22:27:05.675
38470,58.5281,1,2024-04-17 22:27:05.675
38480,219.0197,1,2024-04-17 22:27:05.675
38490,276.8326,1,2024-04-17 22:27:05.675
38390,0.7814,0,2024-04-17 22:27:10.852
38370,105,0,2024-04-17 22:27:10.852
38360,28.4801,0,2024-04-17 22:27:10.852
38350,28.4801,0,2024-04-17 22:27:10.852
38340,330.502,0,2024-04-17 22:27:10.852
38450,27.4801,1,2024-04-17 22:27:10.852
38460,46.7778,1,2024-04-17 22:27:10.852
38470,58.5281,1,2024-04-17 22:27:10.852
38480,115.0197,1,2024-04-17 22:27:10.852
38490,276.8326,1,2024-04-17 22:27:10.852
38400,104,0,2024-04-17 22:27:16.008
38390,0.7814,0,2024-04-17 22:27:16.008
38380,78.4801,0,2024-04-17 22:27:16.008
38370,28.4801,0,2024-04-17 22:27:16.008
38360,207.4241,0,2024-04-17 22:27:16.008
38450,27.4801,1,2024-04-17 22:27:16.008
38460,46.7778,1,2024-04-17 22:27:16.008
38470,28.4801,1,2024-04-17 22:27:16.008
38480,34.7637,1,2024-04-17 22:27:16.008
38490,327.8326,1,2024-04-17 22:27:16.008
38400,104,0,2024-04-17 22:27:21.209
38390,0.7814,0,2024-04-17 22:27:21.209
38380,78.4801,0,2024-04-17 22:27:21.209
38370,59.3441,0,2024-04-17 22:27:21.209
38360,207.4241,0,2024-04-17 22:27:21.209
38460,46.7778,1,2024-04-17 22:27:21.209
38470,28.4801,1,2024-04-17 22:27:21.209
38480,34.7637,1,2024-04-17 22:27:21.209
38490,327.8326,1,2024-04-17 22:27:21.209
38500,132.32,1,2024-04-17 22:27:21.209
38420,104,0,2024-04-17 22:27:26.323
38410,51,0,2024-04-17 22:27:26.323
38390,150.7814,0,2024-04-17 22:27:26.323
38380,131.4801,0,2024-04-17 22:27:26.323
38370,59.3441,0,2024-04-17 22:27:26.323
38460,46.7778,1,2024-04-17 22:27:26.323
38470,28.4801,1,2024-04-17 22:27:26.323
38480,34.7637,1,2024-04-17 22:27:26.323
38490,296.9206,1,2024-04-17 22:27:26.323
38500,651.8,1,2024-04-17 22:27:26.323
38420,104,0,2024-04-17 22:27:31.474
38410,78.4801,0,2024-04-17 22:27:31.474
38400,27.4801,0,2024-04-17 22:27:31.474
38390,150.7814,0,2024-04-17 22:27:31.474
38380,161.5761,0,2024-04-17 22:27:31.474
38460,26.001,1,2024-04-17 22:27:31.474
38470,28.4801,1,2024-04-17 22:27:31.474
38480,34.7637,1,2024-04-17 22:27:31.474
38490,245.9206,1,2024-04-17 22:27:31.474
38500,27.4801,1,2024-04-17 22:27:31.474
38410,131.4801,0,2024-04-17 22:27:36.678
38400,27.4801,0,2024-04-17 22:27:36.678
38390,150.7814,0,2024-04-17 22:27:36.678
38380,134.5974,0,2024-04-17 22:27:36.678
38370,59.3441,0,2024-04-17 22:27:36.678
38460,26.001,1,2024-04-17 22:27:36.678
38470,28.4801,1,2024-04-17 22:27:36.678
38480,34.7637,1,2024-04-17 22:27:36.678
38490,245.9206,1,2024-04-17 22:27:36.678
38500,78.4801,1,2024-04-17 22:27:36.678
38410,131.4801,0,2024-04-17 22:27:41.823
38400,27.4801,0,2024-04-17 22:27:41.823
38390,150.7814,0,2024-04-17 22:27:41.823
38380,134.5974,0,2024-04-17 22:27:41.823
38370,273.7831,0,2024-04-17 22:27:41.823
38460,26.001,1,2024-04-17 22:27:41.823
38470,28.4801,1,2024-04-17 22:27:41.823
38480,34.7637,1,2024-04-17 22:27:41.823
38490,245.9206,1,2024-04-17 22:27:41.823
38500,78.4801,1,2024-04-17 22:27:41.823
38410,104,0,2024-04-17 22:27:46.950
38400,27.4801,0,2024-04-17 22:27:46.950
38390,0.7814,0,2024-04-17 22:27:46.950
38380,104.5014,0,2024-04-17 22:27:46.950
38370,59.3441,0,2024-04-17 22:27:46.950
38460,26.001,1,2024-04-17 22:27:46.950
38470,28.4801,1,2024-04-17 22:27:46.950
38480,34.7637,1,2024-04-17 22:27:46.950
38490,245.9206,1,2024-04-17 22:27:46.950
38500,108.5281,1,2024-04-17 22:27:46.950
38410,104,0,2024-04-17 22:27:52.080
38400,27.4801,0,2024-04-17 22:27:52.080
38390,0.7814,0,2024-04-17 22:27:52.080
38380,104.5014,0,2024-04-17 22:27:52.080
38370,59.3441,0,2024-04-17 22:27:52.080
38460,26.001,1,2024-04-17 22:27:52.080
38470,28.4801,1,2024-04-17 22:27:52.080
38480,34.7637,1,2024-04-17 22:27:52.080
38490,245.9206,1,2024-04-17 22:27:52.080
38500,108.5281,1,2024-04-17 22:27:52.080
38400,131.4801,0,2024-04-17 22:27:57.442
38390,150.7814,0,2024-04-17 22:27:57.442
38380,104.5014,0,2024-04-17 22:27:57.442
38370,59.3441,0,2024-04-17 22:27:57.442
38360,195.888,0,2024-04-17 22:27:57.442
38460,26.001,1,2024-04-17 22:27:57.442
38470,28.4801,1,2024-04-17 22:27:57.442
38480,34.7637,1,2024-04-17 22:27:57.442
38490,245.9206,1,2024-04-17 22:27:57.442
38500,108.5281,1,2024-04-17 22:27:57.442
38400,131.4801,0,2024-04-17 22:28:02.652
38390,0.7814,0,2024-04-17 22:28:02.652
38380,78.4801,0,2024-04-17 22:28:02.652
38370,85.3857,0,2024-04-17 22:28:02.652
38360,179.944,0,2024-04-17 22:28:02.652
38460,26.001,1,2024-04-17 22:28:02.652
38470,28.4801,1,2024-04-17 22:28:02.652
38480,34.7637,1,2024-04-17 22:28:02.652
38490,245.9206,1,2024-04-17 22:28:02.652
38500,108.5281,1,2024-04-17 22:28:02.652
38400,131.4801,0,2024-04-17 22:28:07.776
38390,51.7814,0,2024-04-17 22:28:07.776
38380,27.4801,0,2024-04-17 22:28:07.776
38370,85.3857,0,2024-04-17 22:28:07.776
38360,530.358,0,2024-04-17 22:28:07.776
38460,26.001,1,2024-04-17 22:28:07.776
38470,28.4801,1,2024-04-17 22:28:07.776
38480,34.7637,1,2024-04-17 22:28:07.776
38490,245.9206,1,2024-04-17 22:28:07.776
38500,108.5281,1,2024-04-17 22:28:07.776
38430,104,0,2024-04-17 22:28:12.882
38410,51,0,2024-04-17 22:28:12.882
38400,27.4801,0,2024-04-17 22:28:12.882
38390,150.7814,0,2024-04-17 22:28:12.882
38380,27.4801,0,2024-04-17 22:28:12.882
38460,26.001,1,2024-04-17 22:28:12.882
38470,28.4801,1,2024-04-17 22:28:12.882
38480,34.7637,1,2024-04-17 22:28:12.882
38490,296.9206,1,2024-04-17 22:28:12.882
38500,161.5281,1,2024-04-17 22:28:12.882
38430,104,0,2024-04-17 22:28:17.995
38410,51,0,2024-04-17 22:28:17.995
38400,27.4801,0,2024-04-17 22:28:17.995
38390,150.7814,0,2024-04-17 22:28:17.995
38380,27.4801,0,2024-04-17 22:28:17.995
